step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
58464,5,0.125000,0.911324,24,0,1000.000,2.600258,0.616800
58464,6,0.125000,0.816347,17,0,1000.000,2.995969,0.592722
58464,7,0.125000,0.000287,24,0,1000.000,0.447487,0.647242
58512,0,0.125000,0.973020,15,0,1000.000,0.367378,0.634602
58512,1,0.125000,0.971046,24,0,1000.000,0.731869,0.711860
58512,2,0.125000,0.954423,20,0,1000.000,1.096266,0.710344
58512,3,0.125000,0.940321,26,0,1000.000,1.611591,0.692535
58512,4,0.125000,0.925878,17,0,1000.000,2.159138,0.654130
58512,5,0.125000,0.901886,13,0,1000.000,2.601591,0.623254
58512,6,0.125000,0.810838,22,0,1000.000,2.907668,0.589950
58512,7,0.125000,0.000525,26,0,1000.000,0.509255,0.663441
58560,0,0.125000,0.974119,25,0,1000.000,0.341075,0.636635
58560,1,0.125000,0.970809,28,0,1000.000,0.766537,0.716985
58560,2,0.125000,0.955161,29,0,1000.000,1.199913,0.712866
58560,3,0.125000,0.905998,22,1,956.136,1.581318,0.681340
58560,4,0.125000,0.927285,31,0,1000.000,2.144272,0.653827
58560,5,0.125000,0.900424,24,0,1000.000,2.578973,0.613894
58560,6,0.125000,0.807074,30,0,1000.000,2.929920,0.591385
58560,7,0.125000,0.016032,24,0,1000.000,0.468878,0.643325
58608,0,0.125000,0.974721,34,0,1000.000,0.362862,0.628720
58608,1,0.125000,0.968840,31,0,1000.000,0.759585,0.710543
58608,2,0.125000,0.956771,29,0,1000.000,1.146864,0.718110
58608,3,0.125000,0.942049,30,0,1000.000,1.659979,0.690687
58608,4,0.125000,0.926014,42,0,1000.000,2.138121,0.652751
58608,5,0.125000,0.906064,32,0,1000.000,2.637834,0.616536
58608,6,0.125000,0.826928,28,0,1000.000,2.944170,0.590900
58608,7,0.125000,0.000471,23,0,1000.000,0.436315,0.659677
58656,0,0.125000,0.973456,15,0,1000.000,0.359018,0.640212
58656,1,0.125000,0.971582,24,0,1000.000,0.762489,0.715128
58656,2,0.125000,0.955975,36,0,1000.000,1.166879,0.714972
58656,3,0.125000,0.942604,17,0,1000.000,1.655389,0.689372
58656,4,0.125000,0.931057,34,0,1000.000,2.144624,0.652184
58656,5,0.125000,0.903863,32,0,1000.000,2.633659,0.614778
58656,6,0.125000,0.804775,32,0,1000.000,2.909163,0.585773
58656,7,0.125000,0.000385,26,0,1000.000,0.498298,0.659690
58704,0,0.125000,0.976043,24,0,1000.000,0.335172,0.621713
58704,1,0.125000,0.971027,23,0,1000.000,0.758049,0.715357
58704,2,0.125000,0.955813,24,0,1000.000,1.188242,0.718219
58704,3,0.125000,0.943580,28,0,1000.000,1.613157,0.688742
58704,4,0.125000,0.935829,16,0,1000.000,2.135841,0.654316
58704,5,0.125000,0.905729,21,0,1000.000,2.612416,0.609835
58704,6,0.125000,0.825265,18,0,1000.000,2.947772,0.590669
58704,7,0.125000,0.000426,31,0,1000.000,0.470070,0.648381
58752,0,0.125000,0.975542,23,0,1000.000,0.306489,0.632367
58752,1,0.125000,0.969324,28,0,1000.000,0.714932,0.709388
58752,2,0.125000,0.956774,24,0,1000.000,1.167087,0.712096
58752,3,0.125000,0.946287,26,0,1000.000,1.664101,0.694346
58752,4,0.125000,0.937272,20,0,1000.000,2.137995,0.649080
58752,5,0.125000,0.901635,24,0,1000.000,2.607674,0.612940
58752,6,0.125000,0.815166,19,0,1000.000,2.956762,0.586348
58752,7,0.125000,0.000428,19,0,1000.000,0.496438,0.664922
58800,0,0.125000,0.973821,22,0,1000.000,0.284860,0.634738
58800,1,0.125000,0.970643,26,0,1000.000,0.719124,0.711930
58800,2,0.125000,0.960265,36,0,1000.000,1.159938,0.717891
58800,3,0.125000,0.941581,20,0,1000.000,1.647038,0.692082
58800,4,0.125000,0.934780,21,0,1000.000,2.155838,0.648585
58800,5,0.125000,0.910350,25,0,1000.000,2.565683,0.612770
58800,6,0.125000,0.819934,31,0,1000.000,2.940462,0.588161
58800,7,0.125000,0.000437,24,0,1000.000,0.484420,0.666897
58848,0,0.125000,0.975375,30,0,1000.000,0.333939,0.629901
58848,1,0.125000,0.950838,26,1,963.962,0.675802,0.695854
58848,2,0.125000,0.956787,32,0,1000.000,1.192304,0.710356
58848,3,0.125000,0.944168,23,0,1000.000,1.631600,0.689248
58848,4,0.125000,0.937642,31,0,1000.000,2.162687,0.651616
58848,5,0.125000,0.913558,20,0,1000.000,2.576223,0.614847
58848,6,0.125000,0.816399,24,0,1000.000,2.930984,0.585345
58848,7,0.125000,0.000283,19,1,965.368,0.389213,0.642060
58896,0,0.125000,0.974364,32,0,1000.000,0.340125,0.629541
58896,1,0.125000,0.969467,23,0,1000.000,0.725373,0.708341
58896,2,0.125000,0.959004,32,0,1000.000,1.166656,0.717210
58896,3,0.125000,0.947164,20,0,1000.000,1.605485,0.691364
58896,4,0.125000,0.934343,27,0,1000.000,2.089805,0.650358
58896,5,0.125000,0.915836,15,0,1000.000,2.584338,0.611654
58896,6,0.125000,0.809110,37,0,1000.000,2.903153,0.583366
58896,7,0.125000,0.000482,33,0,1000.000,0.443442,0.657531
58944,0,0.125000,0.972112,25,0,1000.000,0.310824,0.639734
58944,1,0.125000,0.971934,28,0,1000.000,0.721832,0.720458
58944,2,0.125000,0.959152,48,0,1000.000,1.168802,0.717384
58944,3,0.125000,0.946868,31,0,1000.000,1.662688,0.692362
58944,4,0.125000,0.937684,21,0,1000.000,2.189467,0.651582
58944,5,0.125000,0.918528,38,0,1000.000,2.618073,0.613498
58944,6,0.125000,0.828947,28,0,1000.000,2.924836,0.586100
58944,7,0.125000,0.000261,30,0,1000.000,0.445790,0.656615
58992,0,0.125000,0.975010,37,0,1000.000,0.303421,0.629979
58992,1,0.125000,0.971064,28,0,1000.000,0.665919,0.715859
58992,2,0.125000,0.959537,26,0,1000.000,1.136112,0.719813
58992,3,0.125000,0.945297,44,0,1000.000,1.631667,0.685951
58992,4,0.125000,0.937044,27,0,1000.000,2.121564,0.654083
58992,5,0.125000,0.916926,32,0,1000.000,2.610541,0.613955
58992,6,0.125000,0.818468,37,0,1000.000,2.908060,0.586948
58992,7,0.125000,0.000423,26,0,1000.000,0.418424,0.649074
59040,0,0.125000,0.969796,29,0,1000.000,0.320256,0.641174
59040,1,0.125000,0.970605,37,0,1000.000,0.692319,0.711410
59040,2,0.125000,0.960593,32,0,1000.000,1.167956,0.720378
59040,3,0.125000,0.948292,26,0,1000.000,1.599874,0.692037
59040,4,0.125000,0.940587,38,0,1000.000,2.090700,0.660553
59040,5,0.125000,0.917649,27,0,1000.000,2.637552,0.615236
59040,6,0.125000,0.834872,21,0,1000.000,2.943125,0.590302
59040,7,0.125000,0.000399,31,0,1000.000,0.421255,0.660673
59088,0,0.125000,0.973571,21,0,1000.000,0.297814,0.638841
59088,1,0.125000,0.970214,26,0,1000.000,0.694199,0.714013
59088,2,0.125000,0.957411,19,0,1000.000,1.130994,0.709453
59088,3,0.125000,0.947563,24,0,1000.000,1.644466,0.690911
59088,4,0.125000,0.937283,25,0,1000.000,2.120432,0.653137
59088,5,0.125000,0.913836,16,0,1000.000,2.573768,0.612346
59088,6,0.125000,0.818301,28,0,1000.000,2.929300,0.584472
59088,7,0.125000,0.000188,23,1,976.348,0.397022,0.643149
59136,0,0.125000,0.972538,25,0,1000.000,0.335425,0.639112
59136,1,0.125000,0.971446,15,0,1000.000,0.755636,0.714480
59136,2,0.125000,0.957030,21,0,1000.000,1.116932,0.712390
59136,3,0.125000,0.945753,15,0,1000.000,1.626405,0.688153
59136,4,0.125000,0.936737,20,0,1000.000,2.110905,0.650830
59136,5,0.125000,0.917320,23,0,1000.000,2.569490,0.613180
59136,6,0.125000,0.821607,21,0,1000.000,2.921355,0.583121
59136,7,0.125000,0.000411,26,0,1000.000,0.377739,0.643072
59184,0,0.125000,0.975221,26,0,1000.000,0.304733,0.632448
59184,1,0.125000,0.969954,20,0,1000.000,0.738892,0.712107
59184,2,0.125000,0.958255,19,0,1000.000,1.155090,0.719704
59184,3,0.125000,0.945695,23,0,1000.000,1.598612,0.686665
59184,4,0.125000,0.936090,27,0,1000.000,2.179803,0.648245
59184,5,0.125000,0.911248,18,0,1000.000,2.591095,0.612731
59184,6,0.125000,0.809732,25,0,1000.000,2.899510,0.587233
59184,7,0.125000,0.000248,18,0,1000.000,0.445698,0.664942
59232,0,0.125000,0.976810,9,0,1000.000,0.338890,0.631070
59232,1,0.125000,0.972380,21,0,1000.000,0.708265,0.714263
59232,2,0.125000,0.956237,24,0,1000.000,1.125484,0.709079
59232,3,0.125000,0.946247,22,0,1000.000,1.677446,0.688493
59232,4,0.125000,0.936866,19,0,1000.000,2.146221,0.652533
59232,5,0.125000,0.910025,16,0,1000.000,2.630917,0.615756
59232,6,0.125000,0.831470,28,0,1000.000,2.958907,0.590344
59232,7,0.125000,0.000231,17,0,1000.000,0.360757,0.638404
59280,0,0.125000,0.971928,20,0,1000.000,0.317756,0.632864
59280,1,0.125000,0.970678,29,0,1000.000,0.747351,0.712594
59280,2,0.125000,0.956016,25,0,1000.000,1.156132,0.712736
59280,3,0.125000,0.945493,17,0,1000.000,1.625852,0.693453
59280,4,0.125000,0.930256,17,0,1000.000,2.115060,0.652429
59280,5,0.125000,0.918686,22,0,1000.000,2.637121,0.612739
59280,6,0.125000,0.815313,18,0,1000.000,2.886835,0.583470
59280,7,0.125000,0.000281,17,0,1000.000,0.425578,0.660213
59328,0,0.125000,0.974039,32,0,1000.000,0.346223,0.631559
59328,1,0.125000,0.970636,28,0,1000.000,0.695320,0.714013
59328,2,0.125000,0.960059,19,0,1000.000,1.171736,0.717683
59328,3,0.125000,0.944670,27,0,1000.000,1.637599,0.689002
59328,4,0.125000,0.934738,17,0,1000.000,2.153196,0.644446
59328,5,0.125000,0.915158,18,0,1000.000,2.568620,0.610524
59328,6,0.125000,0.808381,20,0,1000.000,2.939501,0.587159
59328,7,0.125000,0.000343,19,0,1000.000,0.395213,0.648159
59376,0,0.125000,0.968186,20,1,954.450,0.368158,0.613869
59376,1,0.125000,0.971349,27,0,1000.000,0.715575,0.716491
59376,2,0.125000,0.956306,21,0,1000.000,1.143586,0.711717
59376,3,0.125000,0.943990,23,0,1000.000,1.613778,0.685278
59376,4,0.125000,0.934167,28,0,1000.000,2.060492,0.654009
59376,5,0.125000,0.902588,22,0,1000.000,2.567595,0.608741
59376,6,0.125000,0.812643,23,0,1000.000,2.894378,0.584085
59376,7,0.125000,0.000394,16,0,1000.000,0.366998,0.649396
59424,0,0.125000,0.975605,24,0,1000.000,0.343026,0.628951
59424,1,0.125000,0.972192,24,0,1000.000,0.733819,0.718396
59424,2,0.125000,0.960175,19,0,1000.000,1.144390,0.719211
59424,3,0.125000,0.946271,25,0,1000.000,1.643102,0.694827
59424,4,0.125000,0.931941,14,0,1000.000,2.124279,0.644733
59424,5,0.125000,0.909260,23,0,1000.000,2.581328,0.611388
59424,6,0.125000,0.802187,14,0,1000.000,2.865178,0.581539
59424,7,0.125000,0.000361,18,0,1000.000,0.423971,0.653341
59472,0,0.125000,0.976007,18,0,1000.000,0.360840,0.627373
59472,1,0.125000,0.972465,25,0,1000.000,0.717071,0.719224
59472,2,0.125000,0.954303,22,0,1000.000,1.190025,0.709708
59472,3,0.125000,0.948078,21,0,1000.000,1.619280,0.688870
59472,4,0.125000,0.934045,27,0,1000.000,2.111135,0.652695
59472,5,0.125000,0.905195,13,0,1000.000,2.576004,0.607952
59472,6,0.125000,0.788326,22,0,1000.000,2.889374,0.581955
59472,7,0.125000,0.000392,26,0,1000.000,0.379036,0.655549
59520,0,0.125000,0.973008,15,0,1000.000,0.365456,0.642388
59520,1,0.125000,0.969614,22,0,1000.000,0.737017,0.716816
59520,2,0.125000,0.957726,19,0,1000.000,1.138952,0.713973
59520,3,0.125000,0.947086,15,0,1000.000,1.618275,0.696743
59520,4,0.125000,0.934856,23,0,1000.000,2.074799,0.654566
59520,5,0.125000,0.905571,18,0,1000.000,2.480912,0.607073
59520,6,0.125000,0.800637,21,0,1000.000,2.833586,0.579677
59520,7,0.125000,0.000427,24,0,1000.000,0.446653,0.656291
59568,0,0.125000,0.973158,39,0,1000.000,0.360348,0.640178
59568,1,0.125000,0.970553,27,0,1000.000,0.678797,0.715879
59568,2,0.125000,0.958236,26,0,1000.000,1.141803,0.711732
59568,3,0.125000,0.946782,32,0,1000.000,1.645257,0.695043
59568,4,0.125000,0.931637,26,0,1000.000,2.119859,0.652180
59568,5,0.125000,0.906361,26,0,1000.000,2.562308,0.608984
59568,6,0.125000,0.808695,23,0,1000.000,2.906371,0.583712
59568,7,0.125000,0.000394,25,0,1000.000,0.388517,0.654891
59616,0,0.125000,0.968695,40,1,976.625,0.361858,0.627821
59616,1,0.125000,0.970761,25,0,1000.000,0.715709,0.713599
59616,2,0.125000,0.958483,41,0,1000.000,1.173656,0.715629
59616,3,0.125000,0.944937,27,0,1000.000,1.609869,0.696323
59616,4,0.125000,0.935112,32,0,1000.000,2.078798,0.649100
59616,5,0.125000,0.911508,36,0,1000.000,2.558020,0.613365
59616,6,0.125000,0.810806,31,0,1000.000,2.879251,0.583795
59616,7,0.125000,0.000295,32,0,1000.000,0.444464,0.666682
59664,0,0.125000,0.975000,24,0,1000.000,0.353640,0.637358
59664,1,0.125000,0.971397,29,0,1000.000,0.751316,0.715356
59664,2,0.125000,0.958349,36,0,1000.000,1.148014,0.718130
59664,3,0.125000,0.946948,28,0,1000.000,1.624438,0.694572
59664,4,0.125000,0.930950,29,0,1000.000,2.085910,0.648348
59664,5,0.125000,0.914348,25,0,1000.000,2.525597,0.610526
59664,6,0.125000,0.809407,18,0,1000.000,2.874488,0.583213
59664,7,0.125000,0.000315,21,0,1000.000,0.445833,0.654163
59712,0,0.125000,0.974790,20,0,1000.000,0.336381,0.628504
59712,1,0.125000,0.971029,19,0,1000.000,0.725307,0.711852
59712,2,0.125000,0.957305,30,0,1000.000,1.109230,0.713647
59712,3,0.125000,0.945535,19,0,1000.000,1.603166,0.690359
59712,4,0.125000,0.933610,22,0,1000.000,2.108123,0.653146
59712,5,0.125000,0.907829,21,0,1000.000,2.504795,0.610452
59712,6,0.125000,0.792721,20,0,1000.000,2.915814,0.579844
59712,7,0.125000,0.000341,19,0,1000.000,0.389138,0.641382
59760,0,0.125000,0.974636,25,0,1000.000,0.344999,0.635700
59760,1,0.125000,0.971252,19,0,1000.000,0.758700,0.713840
59760,2,0.125000,0.956339,30,0,1000.000,1.179737,0.716305
59760,3,0.125000,0.947005,22,0,1000.000,1.631422,0.692401
59760,4,0.125000,0.927882,27,0,1000.000,2.128489,0.646142
59760,5,0.125000,0.908604,25,0,1000.000,2.556451,0.611416
59760,6,0.125000,0.818250,18,0,1000.000,2.947401,0.585552
59760,7,0.125000,0.000412,19,1,964.211,0.340008,0.641804
59808,0,0.125000,0.974225,22,0,1000.000,0.336945,0.634195
59808,1,0.125000,0.970797,31,0,1000.000,0.704232,0.710406
59808,2,0.125000,0.957460,23,0,1000.000,1.176640,0.712839
59808,3,0.125000,0.942407,26,0,1000.000,1.619480,0.690853
59808,4,0.125000,0.931193,30,0,1000.000,2.084795,0.649224
59808,5,0.125000,0.902196,29,0,1000.000,2.542905,0.609886
59808,6,0.125000,0.805020,26,0,1000.000,2.882698,0.586650
59808,7,0.125000,0.000232,28,0,1000.000,0.411158,0.653412
59856,0,0.125000,0.973611,20,0,1000.000,0.331676,0.637149
59856,1,0.125000,0.970456,31,0,1000.000,0.712407,0.710930
59856,2,0.125000,0.954279,19,0,1000.000,1.158487,0.708212
59856,3,0.125000,0.941923,28,0,1000.000,1.665308,0.692676
59856,4,0.125000,0.930336,21,0,1000.000,2.094368,0.645512
59856,5,0.125000,0.908264,28,0,1000.000,2.581056,0.609828
59856,6,0.125000,0.799777,31,0,1000.000,2.901594,0.585074
59856,7,0.125000,0.000511,22,0,1000.000,0.424823,0.641954
59904,0,0.125000,0.975416,27,0,1000.000,0.301517,0.624778
59904,1,0.125000,0.972526,19,0,1000.000,0.686895,0.713815
59904,2,0.125000,0.956752,28,0,1000.000,1.214780,0.712167
59904,3,0.125000,0.944370,30,0,1000.000,1.633049,0.696500
59904,4,0.125000,0.931459,39,0,1000.000,2.121448,0.652134
59904,5,0.125000,0.902958,26,0,1000.000,2.584013,0.606579
59904,6,0.125000,0.814665,21,0,1000.000,2.941673,0.588555
59904,7,0.125000,0.000269,34,0,1000.000,0.407528,0.654956
59952,0,0.125000,0.976388,29,0,1000.000,0.297471,0.630547
59952,1,0.125000,0.968700,20,0,1000.000,0.726831,0.710832
59952,2,0.125000,0.957044,29,0,1000.000,1.192849,0.719773
59952,3,0.125000,0.942426,41,0,1000.000,1.638799,0.693411
59952,4,0.125000,0.927773,30,0,1000.000,2.109288,0.644542
59952,5,0.125000,0.914746,32,0,1000.000,2.577139,0.617176
59952,6,0.125000,0.800065,33,0,1000.000,2.961948,0.591117
59952,7,0.125000,0.000488,42,0,1000.000,0.461214,0.651487
60000,0,0.125000,0.975836,21,1,999.238,0.330858,0.630960
60000,1,0.125000,0.970752,39,0,1000.000,0.706207,0.714089
60000,2,0.125000,0.954714,36,0,1000.000,1.166289,0.710953
60000,3,0.125000,0.944007,31,0,1000.000,1.617435,0.694633
60000,4,0.125000,0.933777,40,0,1000.000,2.145702,0.655984
60000,5,0.125000,0.901376,30,0,1000.000,2.593181,0.608187
60000,6,0.125000,0.806940,27,0,1000.000,2.907371,0.586762
60000,7,0.125000,0.000372,28,0,1000.000,0.457371,0.654544
60048,0,0.125000,0.973030,31,0,1000.000,0.350158,0.636914
60048,1,0.125000,0.972170,27,0,1000.000,0.763465,0.715819
60048,2,0.125000,0.959387,23,0,1000.000,1.159766,0.720504
60048,3,0.125000,0.942973,34,0,1000.000,1.675792,0.693234
60048,4,0.125000,0.932547,33,0,1000.000,2.157618,0.653947
60048,5,0.125000,0.906712,40,0,1000.000,2.602302,0.615805
60048,6,0.125000,0.786969,25,0,1000.000,2.923127,0.586183
60048,7,0.125000,0.000467,19,0,1000.000,0.468493,0.670975
60096,0,0.125000,0.974152,27,0,1000.000,0.313302,0.636157
60096,1,0.125000,0.969337,30,0,1000.000,0.745432,0.712833
60096,2,0.125000,0.955693,29,0,1000.000,1.172330,0.709467
60096,3,0.125000,0.945180,18,0,1000.000,1.669479,0.688307
60096,4,0.125000,0.931889,19,0,1000.000,2.153449,0.658273
60096,5,0.125000,0.896576,15,0,1000.000,2.589990,0.604792
60096,6,0.125000,0.808711,26,0,1000.000,2.883413,0.590056
60096,7,0.125000,0.000403,20,0,1000.000,0.404736,0.648886
60144,0,0.125000,0.975657,25,0,1000.000,0.316404,0.632875
60144,1,0.125000,0.971030,18,0,1000.000,0.726750,0.714579
60144,2,0.125000,0.956875,20,0,1000.000,1.186303,0.711498
60144,3,0.125000,0.943923,16,0,1000.000,1.665005,0.688790
60144,4,0.125000,0.929130,27,0,1000.000,2.073706,0.649637
60144,5,0.125000,0.906338,17,0,1000.000,2.545385,0.613357
60144,6,0.125000,0.785727,24,0,1000.000,2.841049,0.585314
60144,7,0.125000,0.000497,22,0,1000.000,0.476251,0.658820
60192,0,0.125000,0.970458,18,2,943.222,0.345546,0.637557
60192,1,0.125000,0.972257,25,0,1000.000,0.754395,0.716045
60192,2,0.125000,0.955493,16,0,1000.000,1.209473,0.711020
60192,3,0.125000,0.940159,17,0,1000.000,1.673935,0.684625
60192,4,0.125000,0.928588,26,0,1000.000,2.139707,0.650448
60192,5,0.125000,0.908166,16,0,1000.000,2.557396,0.613616
60192,6,0.125000,0.811710,22,0,1000.000,2.905476,0.594018
60192,7,0.125000,0.000368,25,0,1000.000,0.445553,0.642796
60240,0,0.125000,0.973089,16,0,1000.000,0.354830,0.635515
60240,1,0.125000,0.969818,17,0,1000.000,0.774424,0.709636
60240,2,0.125000,0.955301,24,0,1000.000,1.210143,0.710211
60240,3,0.125000,0.941322,20,0,1000.000,1.644265,0.684384
60240,4,0.125000,0.929310,33,0,1000.000,2.147129,0.646909
60240,5,0.125000,0.900697,17,0,1000.000,2.571176,0.612098
60240,6,0.125000,0.788185,23,0,1000.000,2.855517,0.582582
60240,7,0.125000,0.000318,13,0,1000.000,0.379815,0.635815
60288,0,0.125000,0.973764,19,0,1000.000,0.352510,0.637253
60288,1,0.125000,0.971502,15,0,1000.000,0.759049,0.717161
60288,2,0.125000,0.957881,24,0,1000.000,1.172106,0.719132
60288,3,0.125000,0.945663,30,0,1000.000,1.680562,0.693992
60288,4,0.125000,0.933751,22,0,1000.000,2.108799,0.655829
60288,5,0.125000,0.902858,18,0,1000.000,2.625335,0.607601
60288,6,0.125000,0.778421,18,0,1000.000,2.895800,0.585015
60288,7,0.125000,0.000453,21,0,1000.000,0.407593,0.665274
60336,0,0.125000,0.974193,26,0,1000.000,0.370543,0.640358
60336,1,0.125000,0.971562,19,0,1000.000,0.733855,0.711967
60336,2,0.125000,0.956625,20,0,1000.000,1.208256,0.709523
60336,3,0.125000,0.943613,17,0,1000.000,1.613200,0.688995
60336,4,0.125000,0.930969,25,0,1000.000,2.156208,0.651891
60336,5,0.125000,0.900657,25,0,1000.000,2.620603,0.613669
60336,6,0.125000,0.788305,23,0,1000.000,2.920441,0.582328
60336,7,0.125000,0.000250,22,0,1000.000,0.355802,0.645038
60384,0,0.125000,0.974093,20,0,1000.000,0.352562,0.634233
60384,1,0.125000,0.971522,29,0,1000.000,0.756698,0.710492
60384,2,0.125000,0.958081,14,0,1000.000,1.152938,0.713194
60384,3,0.125000,0.902354,21,1,955.095,1.604686,0.675609
60384,4,0.125000,0.931205,19,0,1000.000,2.113739,0.650288
60384,5,0.125000,0.907437,17,0,1000.000,2.584252,0.612140
60384,6,0.125000,0.772809,25,0,1000.000,2.881034,0.583600
60384,7,0.125000,0.000423,26,0,1000.000,0.393288,0.650741
60432,0,0.125000,0.975795,25,0,1000.000,0.344899,0.636656
60432,1,0.125000,0.972589,16,0,1000.000,0.714955,0.719833
60432,2,0.125000,0.956758,18,0,1000.000,1.194506,0.707045
60432,3,0.125000,0.944374,23,0,1000.000,1.621487,0.690267
60432,4,0.125000,0.928291,22,0,1000.000,2.114155,0.654571
60432,5,0.125000,0.908635,18,0,1000.000,2.554576,0.615071
60432,6,0.125000,0.808857,26,0,1000.000,2.962663,0.585816
60432,7,0.125000,0.003302,16,0,1000.000,0.560095,0.641450
60480,0,0.125000,0.974061,32,0,1000.000,0.326697,0.634053
60480,1,0.125000,0.973137,24,0,1000.000,0.708686,0.714215
60480,2,0.125000,0.957251,23,0,1000.000,1.185566,0.718162
60480,3,0.125000,0.944113,16,0,1000.000,1.657692,0.692178
60480,4,0.125000,0.930828,24,0,1000.000,2.184804,0.646813
60480,5,0.125000,0.914566,18,0,1000.000,2.668787,0.619856
60480,6,0.125000,0.801912,23,0,1000.000,2.961606,0.583384
60480,7,0.125000,0.000132,17,0,1000.000,0.372342,0.647818
60528,0,0.125000,0.975935,13,0,1000.000,0.332593,0.629494
60528,1,0.125000,0.970575,16,0,1000.000,0.692234,0.708983
60528,2,0.125000,0.956869,23,0,1000.000,1.165516,0.719120
60528,3,0.125000,0.942027,21,0,1000.000,1.683549,0.683684
60528,4,0.125000,0.932359,28,0,1000.000,2.125885,0.649163
60528,5,0.125000,0.904809,28,0,1000.000,2.644422,0.611178
60528,6,0.125000,0.798373,20,0,1000.000,2.942357,0.586164
60528,7,0.125000,0.000318,22,0,1000.000,0.453164,0.669139
60576,0,0.125000,0.976955,25,0,1000.000,0.322960,0.629979
60576,1,0.125000,0.970906,32,0,1000.000,0.721225,0.716420
60576,2,0.125000,0.958038,24,0,1000.000,1.183062,0.723024
60576,3,0.125000,0.943312,26,0,1000.000,1.674029,0.690112
60576,4,0.125000,0.932467,24,0,1000.000,2.171271,0.644259
60576,5,0.125000,0.904016,32,0,1000.000,2.634200,0.611029
60576,6,0.125000,0.792909,25,0,1000.000,2.944629,0.583475
60576,7,0.125000,0.000301,35,0,1000.000,0.412789,0.657085
60624,0,0.125000,0.974475,38,1,985.447,0.335759,0.636996
60624,1,0.125000,0.969889,35,0,1000.000,0.726593,0.714110
60624,2,0.125000,0.956573,30,0,1000.000,1.218363,0.715850
60624,3,0.125000,0.944336,21,0,1000.000,1.662519,0.690356
60624,4,0.125000,0.934483,41,0,1000.000,2.162553,0.650468
60624,5,0.125000,0.916558,27,0,1000.000,2.620283,0.612856
60624,6,0.125000,0.809516,39,0,1000.000,2.950352,0.585394
60624,7,0.125000,0.000382,26,0,1000.000,0.442811,0.662944
60672,0,0.125000,0.976023,32,0,1000.000,0.311287,0.633569
60672,1,0.125000,0.972251,22,0,1000.000,0.713722,0.716236
60672,2,0.125000,0.956650,28,0,1000.000,1.222459,0.717567
60672,3,0.125000,0.945617,26,0,1000.000,1.646882,0.686926
