step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
39888,6,0.125000,0.035929,38,36,83.526,0.543211,0.000000
39888,7,0.125000,0.000000,28,28,31.536,0.303369,0.000000
39936,0,0.125000,0.924382,23,0,1000.000,0.277089,0.000000
39936,1,0.125000,0.917140,21,0,1000.000,0.758133,0.000000
39936,2,0.125000,0.907779,35,0,1000.000,1.233458,0.000000
39936,3,0.125000,0.897799,36,0,1000.000,1.706338,0.000000
39936,4,0.125000,0.884284,35,0,1000.000,2.223315,0.000000
39936,5,0.125000,0.815458,23,1,958.217,2.558152,0.000000
39936,6,0.125000,0.107161,38,32,185.526,0.823162,0.000000
39936,7,0.125000,0.000000,30,30,30.100,0.238811,0.000000
39984,0,0.125000,0.915237,28,1,970.464,0.275485,0.000000
39984,1,0.125000,0.911458,35,0,1000.000,0.732477,0.000000
39984,2,0.125000,0.907709,34,0,1000.000,1.248705,0.000000
39984,3,0.125000,0.896952,27,0,1000.000,1.700253,0.000000
39984,4,0.125000,0.886778,35,0,1000.000,2.193621,0.000000
39984,5,0.125000,0.740355,38,5,873.342,2.356709,0.000000
39984,6,0.125000,0.038273,34,32,92.382,0.532861,0.000000
39984,7,0.125000,0.000000,26,26,30.808,0.267560,0.000000
40032,0,0.125000,0.925848,30,0,1000.000,0.295058,0.000000
40032,1,0.125000,0.913726,29,0,1000.000,0.753451,0.000000
40032,2,0.125000,0.907020,26,0,1000.000,1.256115,0.000000
40032,3,0.125000,0.902932,35,0,1000.000,1.717758,0.000000
40032,4,0.125000,0.886948,33,0,1000.000,2.175011,0.000000
40032,5,0.125000,0.665637,37,8,791.595,2.179664,0.000000
40032,6,0.125000,0.048543,30,28,99.733,0.617934,0.000000
40032,7,0.125000,0.000000,32,32,31.906,0.262715,0.000000
40080,0,0.125000,0.925368,31,0,1000.000,0.274205,0.000000
40080,1,0.125000,0.914675,32,0,1000.000,0.758306,0.000000
40080,2,0.125000,0.906903,30,0,1000.000,1.209618,0.000000
40080,3,0.125000,0.899790,46,0,1000.000,1.695077,0.000000
40080,4,0.125000,0.886613,39,0,1000.000,2.191441,0.000000
40080,5,0.125000,0.689567,31,6,814.065,2.260759,0.000000
40080,6,0.125000,0.075424,30,27,130.400,0.694283,0.000000
40080,7,0.125000,0.000000,30,30,30.667,0.291853,0.000000
40128,0,0.125000,0.926501,31,0,1000.000,0.282527,0.000000
40128,1,0.125000,0.913899,31,0,1000.000,0.752747,0.000000
40128,2,0.125000,0.906174,30,0,1000.000,1.271359,0.000000
40128,3,0.125000,0.903238,36,0,1000.000,1.695994,0.000000
40128,4,0.125000,0.889526,37,0,1000.000,2.216194,0.000000
40128,5,0.125000,0.699443,29,5,833.621,2.271003,0.000000
40128,6,0.125000,0.112341,49,41,191.184,0.837374,0.000000
40128,7,0.125000,0.000000,34,34,30.294,0.234339,0.000000
40176,0,0.125000,0.923770,37,0,1000.000,0.265050,0.000000
40176,1,0.125000,0.914152,31,0,1000.000,0.754176,0.000000
40176,2,0.125000,0.904073,33,0,1000.000,1.176278,0.000000
40176,3,0.125000,0.900622,35,0,1000.000,1.692899,0.000000
40176,4,0.125000,0.891086,29,0,1000.000,2.193777,0.000000
40176,5,0.125000,0.635169,41,10,766.146,2.104881,0.000000
40176,6,0.125000,0.045420,32,30,93.875,0.574881,0.000000
40176,7,0.125000,0.000000,34,34,31.324,0.232449,0.000000
40224,0,0.125000,0.921879,33,0,1000.000,0.293177,0.000000
40224,1,0.125000,0.917288,30,0,1000.000,0.773884,0.000000
40224,2,0.125000,0.908188,25,0,1000.000,1.196179,0.000000
40224,3,0.125000,0.896478,30,0,1000.000,1.740269,0.000000
40224,4,0.125000,0.887474,28,0,1000.000,2.189965,0.000000
40224,5,0.125000,0.724692,40,6,856.000,2.321370,0.000000
40224,6,0.125000,0.082073,28,25,137.750,0.649683,0.000000
40224,7,0.125000,0.000000,38,38,30.816,0.269945,0.000000
40272,0,0.125000,0.924605,33,0,1000.000,0.317701,0.000000
40272,1,0.125000,0.915161,34,0,1000.000,0.745730,0.000000
40272,2,0.125000,0.904986,35,0,1000.000,1.245613,0.000000
40272,3,0.125000,0.899736,42,0,1000.000,1.715695,0.000000
40272,4,0.125000,0.882486,36,0,1000.000,2.181246,0.000000
40272,5,0.125000,0.747840,41,5,882.805,2.403724,0.000000
40272,6,0.125000,0.118493,32,27,183.656,0.805388,0.000000
40272,7,0.125000,0.000000,42,42,29.810,0.203360,0.000000
40320,0,0.125000,0.924022,32,0,1000.000,0.244171,0.000000
40320,1,0.125000,0.914944,39,0,1000.000,0.760756,0.000000
40320,2,0.125000,0.910337,31,0,1000.000,1.255239,0.000000
40320,3,0.125000,0.899847,29,0,1000.000,1.721727,0.000000
40320,4,0.125000,0.885460,37,0,1000.000,2.223420,0.000000
40320,5,0.125000,0.642464,31,7,784.323,2.201232,0.000000
40320,6,0.125000,0.090611,38,33,161.368,0.759710,0.000000
40320,7,0.125000,0.000000,41,41,31.049,0.262698,0.000000
40368,0,0.125000,0.915712,29,1,972.862,0.267716,0.000000
40368,1,0.125000,0.916083,28,0,1000.000,0.775330,0.000000
40368,2,0.125000,0.908448,29,0,1000.000,1.242693,0.000000
40368,3,0.125000,0.902855,42,0,1000.000,1.741136,0.000000
40368,4,0.125000,0.889547,32,0,1000.000,2.278045,0.000000
40368,5,0.125000,0.574394,34,11,689.059,1.968132,0.000000
40368,6,0.125000,0.000000,23,23,36.087,0.464586,0.000000
40368,7,0.125000,0.000000,27,27,31.444,0.273092,0.000000
40416,0,0.125000,0.923692,36,0,1000.000,0.255904,0.000000
40416,1,0.125000,0.913607,34,0,1000.000,0.731902,0.000000
40416,2,0.125000,0.908943,36,0,1000.000,1.231535,0.000000
40416,3,0.125000,0.897450,26,0,1000.000,1.683907,0.000000
40416,4,0.125000,0.881820,38,0,1000.000,2.239743,0.000000
40416,5,0.125000,0.750968,41,5,883.756,2.426691,0.000000
40416,6,0.125000,0.027756,50,48,71.660,0.493687,0.000000
40416,7,0.125000,0.000000,45,45,30.867,0.306761,0.000000
40464,0,0.125000,0.925487,29,0,1000.000,0.292968,0.000000
40464,1,0.125000,0.914687,31,0,1000.000,0.734261,0.000000
40464,2,0.125000,0.908905,28,0,1000.000,1.215598,0.000000
40464,3,0.125000,0.896090,27,0,1000.000,1.718732,0.000000
40464,4,0.125000,0.883198,26,0,1000.000,2.210744,0.000000
40464,5,0.125000,0.695883,34,6,832.706,2.314357,0.000000
40464,6,0.125000,0.182956,43,32,281.326,1.133115,0.000000
40464,7,0.125000,0.000000,40,40,30.325,0.297982,0.000000
40512,0,0.125000,0.924064,36,0,1000.000,0.270293,0.000000
40512,1,0.125000,0.915464,29,0,1000.000,0.741386,0.000000
40512,2,0.125000,0.903467,35,0,1000.000,1.228141,0.000000
40512,3,0.125000,0.900766,33,0,1000.000,1.735193,0.000000
40512,4,0.125000,0.886343,25,0,1000.000,2.223051,0.000000
40512,5,0.125000,0.735133,37,5,869.973,2.370980,0.000000
40512,6,0.125000,0.138923,33,27,210.939,0.935466,0.000000
40512,7,0.125000,0.000000,29,29,30.103,0.254708,0.000000
40560,0,0.125000,0.919341,41,1,978.512,0.262700,0.000000
40560,1,0.125000,0.914186,20,0,1000.000,0.764464,0.000000
40560,2,0.125000,0.908356,32,0,1000.000,1.260572,0.000000
40560,3,0.125000,0.897046,25,0,1000.000,1.727853,0.000000
40560,4,0.125000,0.883465,28,0,1000.000,2.234104,0.000000
40560,5,0.125000,0.778419,43,4,911.767,2.498479,0.000000
40560,6,0.125000,0.133433,28,23,205.679,0.938246,0.000000
40560,7,0.125000,0.000000,30,30,30.733,0.368320,0.000000
40608,0,0.125000,0.922346,40,1,990.275,0.274378,0.000000
40608,1,0.125000,0.917633,30,0,1000.000,0.759009,0.000000
40608,2,0.125000,0.908627,38,0,1000.000,1.228147,0.000000
40608,3,0.125000,0.902579,34,0,1000.000,1.709820,0.000000
40608,4,0.125000,0.889871,24,0,1000.000,2.246495,0.000000
40608,5,0.125000,0.744122,39,5,877.487,2.392496,0.000000
40608,6,0.125000,0.090653,31,27,160.065,0.728179,0.000000
40608,7,0.125000,0.000000,31,31,31.710,0.363415,0.000000
40656,0,0.125000,0.922812,33,0,1000.000,0.242075,0.000000
40656,1,0.125000,0.913591,23,0,1000.000,0.782225,0.000000
40656,2,0.125000,0.908590,35,0,1000.000,1.192212,0.000000
40656,3,0.125000,0.897101,29,0,1000.000,1.710256,0.000000
40656,4,0.125000,0.884571,35,0,1000.000,2.209395,0.000000
40656,5,0.125000,0.812213,46,2,958.391,2.551891,0.000000
40656,6,0.125000,0.135564,34,27,232.471,0.959385,0.000000
40656,7,0.125000,0.000000,35,35,30.657,0.325455,0.000000
40704,0,0.125000,0.919153,32,0,1000.000,0.270116,0.000000
40704,1,0.125000,0.916615,20,0,1000.000,0.729431,0.000000
40704,2,0.125000,0.907173,35,0,1000.000,1.214755,0.000000
40704,3,0.125000,0.902051,33,0,1000.000,1.724949,0.000000
40704,4,0.125000,0.887297,33,0,1000.000,2.208225,0.000000
40704,5,0.125000,0.760631,29,3,900.517,2.483101,0.000000
40704,6,0.125000,0.148651,33,26,238.091,1.027061,0.000000
40704,7,0.125000,0.000000,31,31,30.839,0.312060,0.000000
40752,0,0.125000,0.917097,38,1,976.789,0.270222,0.000000
40752,1,0.125000,0.915460,47,0,1000.000,0.749265,0.000000
40752,2,0.125000,0.906221,30,0,1000.000,1.276483,0.000000
40752,3,0.125000,0.899366,26,0,1000.000,1.711918,0.000000
40752,4,0.125000,0.885225,27,0,1000.000,2.190573,0.000000
40752,5,0.125000,0.779771,35,3,918.171,2.504897,0.000000
40752,6,0.125000,0.103046,35,30,173.800,0.881277,0.000000
40752,7,0.125000,0.000000,32,32,30.094,0.334871,0.000000
40800,0,0.125000,0.921875,32,0,1000.000,0.280675,0.000000
40800,1,0.125000,0.909572,29,0,1000.000,0.757496,0.000000
40800,2,0.125000,0.907455,30,0,1000.000,1.286577,0.000000
40800,3,0.125000,0.902137,38,0,1000.000,1.751965,0.000000
40800,4,0.125000,0.887317,32,0,1000.000,2.251979,0.000000
40800,5,0.125000,0.720111,31,5,845.710,2.345179,0.000000
40800,6,0.125000,0.064096,33,30,122.545,0.716719,0.000000
40800,7,0.125000,0.000000,31,31,30.452,0.312486,0.000000
40848,0,0.125000,0.923878,32,0,1000.000,0.292043,0.000000
40848,1,0.125000,0.911434,35,0,1000.000,0.764089,0.000000
40848,2,0.125000,0.908040,34,0,1000.000,1.194839,0.000000
40848,3,0.125000,0.901972,32,0,1000.000,1.749556,0.000000
40848,4,0.125000,0.888147,28,0,1000.000,2.169506,0.000000
40848,5,0.125000,0.716290,25,4,846.320,2.316123,0.000000
40848,6,0.125000,0.000000,44,44,34.909,0.479943,0.000000
40848,7,0.125000,0.000000,20,20,29.800,0.339921,0.000000
40896,0,0.125000,0.923635,29,0,1000.000,0.307987,0.000000
40896,1,0.125000,0.909984,31,0,1000.000,0.727840,0.000000
40896,2,0.125000,0.908727,33,0,1000.000,1.200405,0.000000
40896,3,0.125000,0.902315,36,0,1000.000,1.730057,0.000000
40896,4,0.125000,0.887541,38,0,1000.000,2.190038,0.000000
40896,5,0.125000,0.723006,35,5,864.257,2.342375,0.000000
40896,6,0.125000,0.139039,24,19,235.500,0.976655,0.000000
40896,7,0.125000,0.000000,31,31,30.484,0.305682,0.000000
40944,0,0.125000,0.922873,26,0,1000.000,0.284151,0.000000
40944,1,0.125000,0.913580,38,0,1000.000,0.762163,0.000000
40944,2,0.125000,0.908427,20,0,1000.000,1.242038,0.000000
40944,3,0.125000,0.898968,37,0,1000.000,1.737489,0.000000
40944,4,0.125000,0.885505,29,0,1000.000,2.208122,0.000000
40944,5,0.125000,0.755871,28,3,898.179,2.463461,0.000000
40944,6,0.125000,0.092384,23,20,160.739,0.792672,0.000000
40944,7,0.125000,0.000000,23,23,32.391,0.309522,0.000000
40992,0,0.125000,0.922876,31,0,1000.000,0.316987,0.000000
40992,1,0.125000,0.917197,28,0,1000.000,0.751563,0.000000
40992,2,0.125000,0.911019,23,0,1000.000,1.219665,0.000000
40992,3,0.125000,0.898075,23,0,1000.000,1.730590,0.000000
40992,4,0.125000,0.890162,35,0,1000.000,2.238544,0.000000
40992,5,0.125000,0.709475,45,7,851.289,2.345609,0.000000
40992,6,0.125000,0.116481,24,20,194.250,0.854237,0.000000
40992,7,0.125000,0.000000,35,35,29.771,0.342627,0.000000
41040,0,0.125000,0.922216,33,0,1000.000,0.272115,0.000000
41040,1,0.125000,0.916486,26,0,1000.000,0.789177,0.000000
41040,2,0.125000,0.911212,26,0,1000.000,1.239975,0.000000
41040,3,0.125000,0.898444,42,0,1000.000,1.742016,0.000000
41040,4,0.125000,0.889507,38,0,1000.000,2.201591,0.000000
41040,5,0.125000,0.718994,26,4,851.538,2.336831,0.000000
41040,6,0.125000,0.100387,22,19,169.955,0.909432,0.000000
41040,7,0.125000,0.000000,31,31,30.484,0.364571,0.000000
41088,0,0.125000,0.924136,27,0,1000.000,0.268886,0.000000
41088,1,0.125000,0.914744,37,0,1000.000,0.765025,0.000000
41088,2,0.125000,0.910748,33,0,1000.000,1.206772,0.000000
41088,3,0.125000,0.902346,32,0,1000.000,1.755109,0.000000
41088,4,0.125000,0.882206,32,0,1000.000,2.207940,0.000000
41088,5,0.125000,0.686601,31,6,814.452,2.244657,0.000000
41088,6,0.125000,0.019963,36,35,63.139,0.555903,0.000000
41088,7,0.125000,0.000000,34,34,30.294,0.328154,0.000000
41136,0,0.125000,0.922184,49,0,1000.000,0.306919,0.000000
41136,1,0.125000,0.915554,31,0,1000.000,0.730039,0.000000
41136,2,0.125000,0.907816,31,0,1000.000,1.212834,0.000000
41136,3,0.125000,0.901860,34,0,1000.000,1.715970,0.000000
41136,4,0.125000,0.886239,42,0,1000.000,2.172177,0.000000
41136,5,0.125000,0.744095,33,4,884.455,2.369938,0.000000
41136,6,0.125000,0.049361,29,27,100.414,0.640133,0.000000
41136,7,0.125000,0.000000,35,35,30.629,0.289497,0.000000
41184,0,0.125000,0.922126,29,0,1000.000,0.294968,0.000000
41184,1,0.125000,0.915766,36,0,1000.000,0.768427,0.000000
41184,2,0.125000,0.912819,35,0,1000.000,1.245059,0.000000
41184,3,0.125000,0.900780,39,0,1000.000,1.692543,0.000000
41184,4,0.125000,0.891289,29,0,1000.000,2.197742,0.000000
41184,5,0.125000,0.855728,24,0,1000.000,2.626407,0.000000
41184,6,0.125000,0.080804,33,29,152.970,0.828898,0.000000
41184,7,0.125000,0.000000,31,31,30.065,0.322184,0.000000
41232,0,0.125000,0.923048,27,0,1000.000,0.273491,0.000000
41232,1,0.125000,0.915017,36,0,1000.000,0.748165,0.000000
41232,2,0.125000,0.905321,24,0,1000.000,1.260065,0.000000
41232,3,0.125000,0.899071,26,0,1000.000,1.730666,0.000000
41232,4,0.125000,0.886948,28,0,1000.000,2.214937,0.000000
41232,5,0.125000,0.793402,39,3,926.615,2.483658,0.000000
41232,6,0.125000,0.047986,26,24,111.154,0.700768,0.000000
41232,7,0.125000,0.000000,26,26,29.000,0.251514,0.000000
41280,0,0.125000,0.922227,38,0,1000.000,0.284019,0.000000
41280,1,0.125000,0.912165,41,0,1000.000,0.729785,0.000000
41280,2,0.125000,0.908957,36,0,1000.000,1.206577,0.000000
41280,3,0.125000,0.900189,33,0,1000.000,1.711048,0.000000
41280,4,0.125000,0.888336,37,0,1000.000,2.188500,0.000000
41280,5,0.125000,0.761042,31,3,906.871,2.404257,0.000000
41280,6,0.125000,0.059900,30,27,132.667,0.725455,0.000000
41280,7,0.125000,0.000000,28,28,29.107,0.308239,0.000000
41328,0,0.125000,0.922597,30,0,1000.000,0.285938,0.000000
41328,1,0.125000,0.912563,36,0,1000.000,0.761774,0.000000
41328,2,0.125000,0.910132,33,0,1000.000,1.236703,0.000000
41328,3,0.125000,0.899848,32,0,1000.000,1.740922,0.000000
41328,4,0.125000,0.889093,31,0,1000.000,2.234926,0.000000
41328,5,0.125000,0.802450,37,2,948.027,2.534225,0.000000
41328,6,0.125000,0.040054,38,36,84.895,0.615917,0.000000
41328,7,0.125000,0.000000,35,35,30.086,0.274167,0.000000
41376,0,0.125000,0.923393,35,0,1000.000,0.294284,0.000000
41376,1,0.125000,0.912978,31,0,1000.000,0.793229,0.000000
41376,2,0.125000,0.908430,28,0,1000.000,1.283157,0.000000
41376,3,0.125000,0.902619,26,0,1000.000,1.725178,0.000000
41376,4,0.125000,0.884166,18,0,1000.000,2.231255,0.000000
41376,5,0.125000,0.742031,41,5,883.927,2.424289,0.000000
41376,6,0.125000,0.000000,27,27,32.296,0.457286,0.000000
41376,7,0.125000,0.000000,32,32,30.875,0.334476,0.000000
41424,0,0.125000,0.924298,33,0,1000.000,0.268825,0.000000
41424,1,0.125000,0.914249,43,0,1000.000,0.772932,0.000000
41424,2,0.125000,0.908036,44,0,1000.000,1.241517,0.000000
41424,3,0.125000,0.902039,38,0,1000.000,1.710310,0.000000
41424,4,0.125000,0.889085,26,0,1000.000,2.220705,0.000000
41424,5,0.125000,0.812366,36,2,946.667,2.541358,0.000000
41424,6,0.125000,0.054568,24,22,114.333,0.683683,0.000000
41424,7,0.125000,0.000000,30,30,29.667,0.292919,0.000000
41472,0,0.125000,0.922244,40,0,1000.000,0.278542,0.000000
41472,1,0.125000,0.918691,29,0,1000.000,0.741523,0.000000
41472,2,0.125000,0.909457,25,0,1000.000,1.247361,0.000000
41472,3,0.125000,0.901856,32,0,1000.000,1.701272,0.000000
41472,4,0.125000,0.886962,32,0,1000.000,2.210770,0.000000
41472,5,0.125000,0.766886,31,3,907.161,2.474676,0.000000
41472,6,0.125000,0.052786,24,22,115.167,0.652873,0.000000
41472,7,0.125000,0.000000,42,42,30.786,0.261616,0.000000
41520,0,0.125000,0.924671,28,0,1000.000,0.261198,0.000000
41520,1,0.125000,0.915126,29,0,1000.000,0.736970,0.000000
41520,2,0.125000,0.909959,40,0,1000.000,1.244233,0.000000
41520,3,0.125000,0.901897,29,0,1000.000,1.717002,0.000000
41520,4,0.125000,0.892330,40,0,1000.000,2.211651,0.000000
41520,5,0.125000,0.729336,28,4,862.536,2.360994,0.000000
41520,6,0.125000,0.117503,35,29,201.343,0.875347,0.000000
41520,7,0.125000,0.000000,27,27,32.333,0.308540,0.000000
41568,0,0.125000,0.923885,27,0,1000.000,0.329759,0.000000
41568,1,0.125000,0.915851,34,0,1000.000,0.770146,0.000000
41568,2,0.125000,0.913060,22,0,1000.000,1.266158,0.000000
41568,3,0.125000,0.899838,32,0,1000.000,1.738780,0.000000
41568,4,0.125000,0.885654,40,0,1000.000,2.249266,0.000000
41568,5,0.125000,0.797864,30,2,936.600,2.568867,0.000000
41568,6,0.125000,0.052219,41,38,105.902,0.692979,0.000000
41568,7,0.125000,0.000000,24,24,30.375,0.287254,0.000000
41616,0,0.125000,0.923860,45,0,1000.000,0.279356,0.000000
41616,1,0.125000,0.917853,35,0,1000.000,0.747947,0.000000
41616,2,0.125000,0.908594,32,0,1000.000,1.262732,0.000000
41616,3,0.125000,0.902172,27,0,1000.000,1.735083,0.000000
41616,4,0.125000,0.892020,38,0,1000.000,2.257483,0.000000
41616,5,0.125000,0.740133,24,3,880.667,2.383748,0.000000
41616,6,0.125000,0.151269,29,23,233.448,0.972612,0.000000
41616,7,0.125000,0.000000,29,29,30.241,0.292159,0.000000
41664,0,0.125000,0.924627,29,0,1000.000,0.245473,0.000000
41664,1,0.125000,0.916181,36,0,1000.000,0.735251,0.000000
41664,2,0.125000,0.909182,30,0,1000.000,1.249197,0.000000
41664,3,0.125000,0.899930,50,0,1000.000,1.729832,0.000000
41664,4,0.125000,0.858209,31,1,969.032,2.125575,0.000000
41664,5,0.125000,0.757181,28,3,897.143,2.450929,0.000000
41664,6,0.125000,0.124444,35,29,200.143,0.904770,0.000000
41664,7,0.125000,0.000000,32,32,29.656,0.275401,0.000000
41712,0,0.125000,0.922680,36,0,1000.000,0.266182,0.000000
41712,1,0.125000,0.913721,37,0,1000.000,0.740132,0.000000
41712,2,0.125000,0.910384,36,0,1000.000,1.224889,0.000000
41712,3,0.125000,0.901286,31,0,1000.000,1.720266,0.000000
41712,4,0.125000,0.887675,35,0,1000.000,2.228400,0.000000
41712,5,0.125000,0.769303,20,2,904.600,2.476394,0.000000
41712,6,0.125000,0.047864,32,30,95.500,0.634807,0.000000
41712,7,0.125000,0.000000,34,34,30.206,0.268548,0.000000
41760,0,0.125000,0.920829,36,0,1000.000,0.252282,0.000000
41760,1,0.125000,0.915465,33,0,1000.000,0.746243,0.000000
41760,2,0.125000,0.908115,33,0,1000.000,1.204053,0.000000
41760,3,0.125000,0.900499,23,0,1000.000,1.679537,0.000000
41760,4,0.125000,0.888257,31,0,1000.000,2.209434,0.000000
41760,5,0.125000,0.791562,26,2,925.346,2.413294,0.000000
41760,6,0.125000,0.081434,35,31,145.086,0.748207,0.000000
41760,7,0.125000,0.000000,30,30,29.767,0.322691,0.000000
41808,0,0.125000,0.925447,41,0,1000.000,0.271770,0.000000
41808,1,0.125000,0.916680,28,0,1000.000,0.760183,0.000000
41808,2,0.125000,0.911242,38,0,1000.000,1.261138,0.000000
41808,3,0.125000,0.902155,28,0,1000.000,1.706172,0.000000
41808,4,0.125000,0.882627,39,0,1000.000,2.251658,0.000000
41808,5,0.125000,0.825749,31,1,969.000,2.640112,0.000000
41808,6,0.125000,0.029582,26,25,72.000,0.494967,0.000000
41808,7,0.125000,0.000000,32,32,29.844,0.283036,0.000000
41856,0,0.125000,0.918996,28,0,1000.000,0.305662,0.000000
41856,1,0.125000,0.916827,36,0,1000.000,0.771043,0.000000
41856,2,0.125000,0.909588,23,0,1000.000,1.266171,0.000000
41856,3,0.125000,0.904291,36,0,1000.000,1.741380,0.000000
41856,4,0.125000,0.869939,42,1,977.500,2.165263,0.000000
41856,5,0.125000,0.746120,32,4,880.281,2.365871,0.000000
41856,6,0.125000,0.064888,33,31,115.879,0.634408,0.000000
41856,7,0.125000,0.000000,30,30,30.133,0.315501,0.000000
41904,0,0.125000,0.924297,24,0,1000.000,0.222089,0.000000
41904,1,0.125000,0.917003,32,0,1000.000,0.760547,0.000000
41904,2,0.125000,0.911558,33,0,1000.000,1.236658,0.000000
41904,3,0.125000,0.904248,32,0,1000.000,1.719787,0.000000
41904,4,0.125000,0.889200,32,0,1000.000,2.228642,0.000000
41904,5,0.125000,0.785316,39,3,926.923,2.529105,0.000000
41904,6,0.125000,0.036840,37,35,86.378,0.629428,0.000000
41904,7,0.125000,0.000000,35,35,30.771,0.287800,0.000000
41952,0,0.125000,0.921794,26,0,1000.000,0.247808,0.000000
41952,1,0.125000,0.916740,25,0,1000.000,0.686102,0.000000
41952,2,0.125000,0.912400,33,0,1000.000,1.226345,0.000000
41952,3,0.125000,0.901760,27,0,1000.000,1.687398,0.000000
41952,4,0.125000,0.890275,23,0,1000.000,2.184841,0.000000
41952,5,0.125000,0.688764,42,8,817.595,2.218154,0.000000
41952,6,0.125000,0.062048,30,27,131.900,0.718496,0.000000
41952,7,0.125000,0.000000,43,43,29.860,0.249204,0.000000
42000,0,0.125000,0.920918,36,2,976.694,0.271645,0.000000
42000,1,0.125000,0.915084,34,0,1000.000,0.732474,0.000000
42000,2,0.125000,0.909761,26,0,1000.000,1.200562,0.000000
42000,3,0.125000,0.900566,35,0,1000.000,1.698455,0.000000
42000,4,0.125000,0.889365,28,0,1000.000,2.200408,0.000000
42000,5,0.125000,0.781418,39,3,928.385,2.466298,0.000000
42000,6,0.125000,0.012886,38,37,57.184,0.496227,0.000000
42000,7,0.125000,0.000000,32,32,29.250,0.239943,0.000000
42048,0,0.125000,0.917890,36,2,979.306,0.280880,0.000000
42048,1,0.125000,0.918880,25,0,1000.000,0.791383,0.000000
42048,2,0.125000,0.910689,22,0,1000.000,1.277047,0.000000
42048,3,0.125000,0.897188,17,0,1000.000,1.712903,0.000000
42048,4,0.125000,0.885323,38,0,1000.000,2.222703,0.000000
42048,5,0.125000,0.789342,29,2,933.690,2.515836,0.000000
42048,6,0.125000,0.120970,36,30,195.833,0.928973,0.000000
42048,7,0.125000,0.000000,34,34,30.529,0.248906,0.000000
42096,0,0.125000,0.923176,28,0,1000.000,0.280064,0.000000
42096,1,0.125000,0.914469,34,0,1000.000,0.767159,0.000000
42096,2,0.125000,0.909978,34,0,1000.000,1.213441,0.000000
42096,3,0.125000,0.900250,37,0,1000.000,1.725492,0.000000
