step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
34032,3,0.145970,0.888377,17,0,1000.000,1.715012,0.000000
34032,4,0.107831,0.875804,9,0,1000.000,2.211384,0.000000
34032,5,0.147702,0.861722,13,0,1000.000,2.742543,0.000000
34032,6,0.108848,0.845776,9,0,1000.000,3.159432,0.000000
34032,7,0.095677,0.735291,65,0,1000.000,3.517966,0.000000
34080,0,0.112707,0.926461,17,0,1000.000,0.301523,0.000000
34080,1,0.167407,0.918133,11,0,1000.000,0.773015,0.000000
34080,2,0.113858,0.906053,18,0,1000.000,1.246953,0.000000
34080,3,0.145970,0.897880,7,0,1000.000,1.785340,0.000000
34080,4,0.107831,0.872376,11,0,1000.000,2.221376,0.000000
34080,5,0.147702,0.859683,8,0,1000.000,2.770430,0.000000
34080,6,0.108848,0.847955,14,0,1000.000,3.204149,0.000000
34080,7,0.095677,0.726687,57,0,1000.000,3.520321,0.000000
34128,0,0.112707,0.925079,11,1,980.364,0.269172,0.000000
34128,1,0.167407,0.919046,4,0,1000.000,0.747924,0.000000
34128,2,0.113858,0.908012,12,0,1000.000,1.216608,0.000000
34128,3,0.145970,0.889741,8,0,1000.000,1.651328,0.000000
34128,4,0.107831,0.883924,7,0,1000.000,2.164003,0.000000
34128,5,0.147702,0.871728,12,0,1000.000,2.640767,0.000000
34128,6,0.108848,0.845423,22,0,1000.000,3.214799,0.000000
34128,7,0.095677,0.735432,32,0,1000.000,3.508840,0.000000
34176,0,0.112707,0.922809,14,1,976.357,0.210941,0.000000
34176,1,0.167407,0.916175,7,0,1000.000,0.811183,0.000000
34176,2,0.113858,0.910420,12,0,1000.000,1.247222,0.000000
34176,3,0.145970,0.896780,12,0,1000.000,1.685907,0.000000
34176,4,0.107831,0.877503,4,0,1000.000,2.220913,0.000000
34176,5,0.147702,0.868594,11,0,1000.000,2.713206,0.000000
34176,6,0.108848,0.846397,10,0,1000.000,3.132035,0.000000
34176,7,0.095677,0.728483,36,0,1000.000,3.523592,0.000000
34272,0,0.112707,0.900613,29,4,921.931,0.266745,0.000000
34272,1,0.167407,0.912324,18,1,975.944,0.756355,0.000000
34272,2,0.113858,0.906178,32,0,1000.000,1.265729,0.000000
34272,3,0.145970,0.889265,15,0,1000.000,1.697206,0.000000
34272,4,0.107831,0.878481,15,0,1000.000,2.175283,0.000000
34272,5,0.147702,0.866060,18,0,1000.000,2.686375,0.000000
34272,6,0.108848,0.851402,20,0,1000.000,3.199023,0.000000
34272,7,0.095677,0.732125,70,0,1000.000,3.534696,0.000000
34320,0,0.112707,0.918053,17,1,966.235,0.309013,0.000000
34320,1,0.167407,0.916401,9,0,1000.000,0.798573,0.000000
34320,2,0.113858,0.910065,13,0,1000.000,1.247566,0.000000
34320,3,0.145970,0.899112,12,0,1000.000,1.709057,0.000000
34320,4,0.107831,0.877370,8,0,1000.000,2.202300,0.000000
34320,5,0.147702,0.866392,8,0,1000.000,2.698346,0.000000
34320,6,0.108848,0.847201,11,0,1000.000,3.217716,0.000000
34320,7,0.095677,0.717871,39,0,1000.000,3.502214,0.000000
34368,0,0.112707,0.928878,9,0,1000.000,0.335162,0.000000
34368,1,0.167407,0.909010,10,0,1000.000,0.790305,0.000000
34368,2,0.113858,0.906299,13,0,1000.000,1.282501,0.000000
34368,3,0.145970,0.890940,11,0,1000.000,1.696482,0.000000
34368,4,0.107831,0.885184,10,0,1000.000,2.247822,0.000000
34368,5,0.147702,0.872296,9,0,1000.000,2.703956,0.000000
34368,6,0.108848,0.845516,11,0,1000.000,3.165863,0.000000
34368,7,0.095677,0.732647,46,0,1000.000,3.492919,0.000000
34416,0,0.112707,0.897253,21,1,955.333,0.264199,0.000000
34416,1,0.167407,0.913761,10,0,1000.000,0.800301,0.000000
34416,2,0.113858,0.910798,16,0,1000.000,1.279581,0.000000
34416,3,0.145970,0.894035,10,0,1000.000,1.726717,0.000000
34416,4,0.107831,0.891229,10,0,1000.000,2.186343,0.000000
34416,5,0.147702,0.872551,12,0,1000.000,2.783717,0.000000
34416,6,0.108848,0.840919,16,0,1000.000,3.244632,0.000000
34416,7,0.095677,0.731034,44,0,1000.000,3.538459,0.000000
34464,0,0.112707,0.917582,14,1,976.500,0.255703,0.000000
34464,1,0.167407,0.916980,17,0,1000.000,0.795184,0.000000
34464,2,0.113858,0.910686,8,0,1000.000,1.225312,0.000000
34464,3,0.145970,0.898151,9,0,1000.000,1.643291,0.000000
34464,4,0.107831,0.883356,12,0,1000.000,2.256516,0.000000
34464,5,0.147702,0.872371,10,0,1000.000,2.705536,0.000000
34464,6,0.108848,0.847544,13,0,1000.000,3.221700,0.000000
34464,7,0.095677,0.725093,44,0,1000.000,3.556609,0.000000
34512,0,0.112707,0.873746,12,2,898.417,0.269656,0.000000
34512,1,0.167407,0.913291,14,0,1000.000,0.787203,0.000000
34512,2,0.113858,0.913535,11,0,1000.000,1.214646,0.000000
34512,3,0.145970,0.894851,17,0,1000.000,1.683173,0.000000
34512,4,0.107831,0.883124,9,0,1000.000,2.202732,0.000000
34512,5,0.147702,0.868328,13,0,1000.000,2.731753,0.000000
34512,6,0.108848,0.845128,15,0,1000.000,3.238149,0.000000
34512,7,0.095677,0.714934,39,0,1000.000,3.553783,0.000000
34560,0,0.112707,0.926940,27,0,1000.000,0.331175,0.000000
34560,1,0.167407,0.914197,13,0,1000.000,0.762069,0.000000
34560,2,0.113858,0.909931,24,0,1000.000,1.223852,0.000000
34560,3,0.145970,0.891937,13,0,1000.000,1.705612,0.000000
34560,4,0.107831,0.887814,11,0,1000.000,2.144096,0.000000
34560,5,0.147702,0.870180,14,0,1000.000,2.733866,0.000000
34560,6,0.108848,0.852279,25,0,1000.000,3.218639,0.000000
34560,7,0.095677,0.736497,65,0,1000.000,3.521786,0.000000
34608,0,0.112707,0.924881,30,0,1000.000,0.300086,0.000000
34608,1,0.167407,0.912831,16,0,1000.000,0.766706,0.000000
34608,2,0.113858,0.910141,18,0,1000.000,1.258506,0.000000
34608,3,0.145970,0.892753,15,0,1000.000,1.702987,0.000000
34608,4,0.107831,0.881346,20,0,1000.000,2.190177,0.000000
34608,5,0.147702,0.876466,11,0,1000.000,2.693816,0.000000
34608,6,0.108848,0.852069,26,0,1000.000,3.175741,0.000000
34608,7,0.095677,0.732872,76,0,1000.000,3.502687,0.000000
34656,0,0.112707,0.925461,33,1,979.818,0.332417,0.000000
34656,1,0.167407,0.915435,30,0,1000.000,0.787244,0.000000
34656,2,0.113858,0.910254,25,0,1000.000,1.251258,0.000000
34656,3,0.145970,0.894211,24,0,1000.000,1.757491,0.000000
34656,4,0.107831,0.884344,29,0,1000.000,2.170515,0.000000
34656,5,0.147702,0.869252,26,0,1000.000,2.682084,0.000000
34656,6,0.108848,0.854094,40,0,1000.000,3.195105,0.000000
34656,7,0.095677,0.732298,120,0,1000.000,3.497729,0.000000
34704,0,0.112707,0.923413,26,0,1000.000,0.269145,0.000000
34704,1,0.167407,0.918524,29,0,1000.000,0.817691,0.000000
34704,2,0.113858,0.911528,42,0,1000.000,1.247225,0.000000
34704,3,0.145970,0.899879,31,0,1000.000,1.707659,0.000000
34704,4,0.107831,0.887175,25,0,1000.000,2.197236,0.000000
34704,5,0.147702,0.867244,31,0,1000.000,2.675958,0.000000
34704,6,0.108848,0.852940,41,0,1000.000,3.175369,0.000000
34704,7,0.095677,0.723227,91,0,1000.000,3.500348,0.000000
34752,0,0.112707,0.925859,36,1,989.111,0.311283,0.000000
34752,1,0.167407,0.913301,58,0,1000.000,0.768006,0.000000
34752,2,0.113858,0.909815,36,0,1000.000,1.229999,0.000000
34752,3,0.145970,0.895716,54,0,1000.000,1.681854,0.000000
34752,4,0.107831,0.882552,22,0,1000.000,2.184844,0.000000
34752,5,0.147702,0.871612,51,0,1000.000,2.690265,0.000000
34752,6,0.108848,0.846825,48,0,1000.000,3.172839,0.000000
34752,7,0.095677,0.731006,22,0,1000.000,3.515036,0.000000
34800,0,0.112707,0.924482,33,1,993.606,0.325786,0.000000
34800,1,0.167407,0.916516,46,0,1000.000,0.808751,0.000000
34800,2,0.113858,0.909589,36,0,1000.000,1.258497,0.000000
34800,3,0.145970,0.895970,40,0,1000.000,1.745851,0.000000
34800,4,0.107831,0.886050,31,0,1000.000,2.214396,0.000000
34800,5,0.147702,0.869318,42,0,1000.000,2.712653,0.000000
34800,6,0.108848,0.844508,26,0,1000.000,3.202113,0.000000
34800,7,0.095677,0.710826,28,0,1000.000,3.534156,0.000000
34848,0,0.112707,0.924868,37,1,986.216,0.325600,0.000000
34848,1,0.167407,0.916205,50,0,1000.000,0.821339,0.000000
34848,2,0.113858,0.911880,47,0,1000.000,1.285123,0.000000
34848,3,0.145970,0.894035,47,0,1000.000,1.722390,0.000000
34848,4,0.107831,0.880216,26,0,1000.000,2.205606,0.000000
34848,5,0.147702,0.867272,44,0,1000.000,2.735591,0.000000
34848,6,0.108848,0.847858,35,0,1000.000,3.202264,0.000000
34848,7,0.095677,0.735375,33,0,1000.000,3.539826,0.000000
34896,0,0.112707,0.924733,25,0,1000.000,0.355335,0.000000
34896,1,0.167407,0.915316,46,0,1000.000,0.831152,0.000000
34896,2,0.113858,0.912953,34,0,1000.000,1.253355,0.000000
34896,3,0.145970,0.891405,36,0,1000.000,1.734027,0.000000
34896,4,0.107831,0.881443,28,0,1000.000,2.111807,0.000000
34896,5,0.147702,0.870290,43,0,1000.000,2.754531,0.000000
34896,6,0.108848,0.850822,39,0,1000.000,3.187553,0.000000
34896,7,0.095677,0.706597,22,0,1000.000,3.520069,0.000000
34944,0,0.112707,0.923309,35,0,1000.000,0.331894,0.000000
34944,1,0.167407,0.918091,41,0,1000.000,0.823273,0.000000
34944,2,0.113858,0.912085,32,0,1000.000,1.274706,0.000000
34944,3,0.145970,0.897917,29,0,1000.000,1.729696,0.000000
34944,4,0.107831,0.884398,24,0,1000.000,2.202974,0.000000
34944,5,0.147702,0.872336,45,0,1000.000,2.719839,0.000000
34944,6,0.108848,0.847381,20,0,1000.000,3.177145,0.000000
34944,7,0.095677,0.739648,28,0,1000.000,3.553753,0.000000
34992,0,0.112707,0.928053,35,1,999.971,0.329000,0.000000
34992,1,0.167407,0.919279,35,0,1000.000,0.812760,0.000000
34992,2,0.113858,0.912428,25,0,1000.000,1.284031,0.000000
34992,3,0.145970,0.896713,35,0,1000.000,1.755916,0.000000
34992,4,0.107831,0.883893,20,0,1000.000,2.210328,0.000000
34992,5,0.147702,0.875015,34,0,1000.000,2.702565,0.000000
34992,6,0.108848,0.851707,30,0,1000.000,3.174354,0.000000
34992,7,0.095677,0.720820,30,0,1000.000,3.526189,0.000000
35040,0,0.112707,0.913779,28,1,967.321,0.319019,0.000000
35040,1,0.167407,0.915852,34,0,1000.000,0.753866,0.000000
35040,2,0.113858,0.910418,20,0,1000.000,1.274523,0.000000
35040,3,0.145970,0.897555,24,0,1000.000,1.729683,0.000000
35040,4,0.107831,0.886730,17,0,1000.000,2.244489,0.000000
35040,5,0.147702,0.873283,20,0,1000.000,2.652884,0.000000
35040,6,0.108848,0.847101,18,0,1000.000,3.192402,0.000000
35040,7,0.095677,0.733058,23,0,1000.000,3.532464,0.000000
35088,0,0.112707,0.926160,13,0,1000.000,0.300293,0.000000
35088,1,0.167407,0.920896,22,0,1000.000,0.784288,0.000000
35088,2,0.113858,0.913274,16,0,1000.000,1.269180,0.000000
35088,3,0.145970,0.897220,22,0,1000.000,1.715357,0.000000
35088,4,0.107831,0.883812,9,0,1000.000,2.219855,0.000000
35088,5,0.147702,0.869144,20,0,1000.000,2.703147,0.000000
35088,6,0.108848,0.847416,11,0,1000.000,3.214315,0.000000
35088,7,0.095677,0.700490,13,0,1000.000,3.440196,0.000000
35184,0,0.112707,0.925366,25,0,1000.000,0.311953,0.000000
35184,1,0.167407,0.918066,40,0,1000.000,0.751977,0.000000
35184,2,0.113858,0.912173,36,0,1000.000,1.229556,0.000000
35184,3,0.145970,0.899350,27,0,1000.000,1.677278,0.000000
35184,4,0.107831,0.882342,24,0,1000.000,2.203320,0.000000
35184,5,0.147702,0.862705,29,0,1000.000,2.693593,0.000000
35184,6,0.108848,0.846129,23,0,1000.000,3.153424,0.000000
35184,7,0.095677,0.728513,18,0,1000.000,3.526534,0.000000
35232,0,0.112707,0.924457,14,2,925.357,0.285396,0.000000
35232,1,0.167407,0.919548,18,0,1000.000,0.752793,0.000000
35232,2,0.113858,0.913517,21,0,1000.000,1.219461,0.000000
35232,3,0.145970,0.900367,19,0,1000.000,1.711510,0.000000
35232,4,0.107831,0.887441,10,0,1000.000,2.291763,0.000000
35232,5,0.147702,0.865191,11,0,1000.000,2.653126,0.000000
35232,6,0.108848,0.840765,13,0,1000.000,3.188250,0.000000
35232,7,0.095677,0.730160,7,0,1000.000,3.491570,0.000000
35328,0,0.112707,0.905875,27,2,942.037,0.290552,0.000000
35328,1,0.167407,0.917847,36,0,1000.000,0.750967,0.000000
35328,2,0.113858,0.917226,34,0,1000.000,1.240979,0.000000
35328,3,0.145970,0.897601,33,0,1000.000,1.720190,0.000000
35328,4,0.107831,0.881907,20,0,1000.000,2.212597,0.000000
35328,5,0.147702,0.875213,31,0,1000.000,2.686327,0.000000
35328,6,0.108848,0.831134,18,0,1000.000,3.120322,0.000000
35328,7,0.095677,0.711977,19,0,1000.000,3.552064,0.000000
35376,0,0.112707,0.922585,11,1,976.455,0.289088,0.000000
35376,1,0.167407,0.919612,28,0,1000.000,0.772249,0.000000
35376,2,0.113858,0.914835,10,0,1000.000,1.273693,0.000000
35376,3,0.145970,0.900599,17,0,1000.000,1.689129,0.000000
35376,4,0.107831,0.885633,11,0,1000.000,2.214478,0.000000
35376,5,0.147702,0.870524,23,0,1000.000,2.689198,0.000000
35376,6,0.108848,0.845178,14,0,1000.000,3.120747,0.000000
35376,7,0.095677,0.710391,7,0,1000.000,3.527314,0.000000
35424,0,0.112707,0.927221,14,1,964.214,0.239581,0.000000
35424,1,0.167407,0.920801,13,0,1000.000,0.766358,0.000000
35424,2,0.113858,0.915163,17,0,1000.000,1.243334,0.000000
35424,3,0.145970,0.899362,29,0,1000.000,1.686086,0.000000
35424,4,0.107831,0.884470,15,0,1000.000,2.240131,0.000000
35424,5,0.147702,0.869741,24,0,1000.000,2.692178,0.000000
35424,6,0.108848,0.852001,11,0,1000.000,3.178066,0.000000
35424,7,0.095677,0.735212,14,0,1000.000,3.519168,0.000000
35472,0,0.112707,0.922007,16,1,984.438,0.258886,0.000000
35472,1,0.167407,0.918295,22,0,1000.000,0.821360,0.000000
35472,2,0.113858,0.912882,11,0,1000.000,1.194711,0.000000
35472,3,0.145970,0.899961,19,0,1000.000,1.713473,0.000000
35472,4,0.107831,0.883490,15,0,1000.000,2.177343,0.000000
35472,5,0.147702,0.869381,18,0,1000.000,2.692221,0.000000
35472,6,0.108848,0.843056,18,0,1000.000,3.216799,0.000000
35472,7,0.095677,0.728071,17,0,1000.000,3.532794,0.000000
35520,0,0.112707,0.930288,13,0,1000.000,0.295592,0.000000
35520,1,0.167407,0.918730,19,0,1000.000,0.778029,0.000000
35520,2,0.113858,0.917486,14,0,1000.000,1.311899,0.000000
35520,3,0.145970,0.895424,17,0,1000.000,1.734988,0.000000
35520,4,0.107831,0.879449,10,0,1000.000,2.165851,0.000000
35520,5,0.147702,0.866922,24,0,1000.000,2.711361,0.000000
35520,6,0.108848,0.841229,17,0,1000.000,3.203710,0.000000
35520,7,0.095677,0.694207,20,0,1000.000,3.505143,0.000000
35568,0,0.112707,0.928995,25,1,993.120,0.300876,0.000000
35568,1,0.167407,0.919383,34,0,1000.000,0.766140,0.000000
35568,2,0.113858,0.909430,13,0,1000.000,1.267459,0.000000
35568,3,0.145970,0.897220,28,0,1000.000,1.719621,0.000000
35568,4,0.107831,0.887694,30,0,1000.000,2.188642,0.000000
35568,5,0.147702,0.867551,39,0,1000.000,2.671933,0.000000
35568,6,0.108848,0.852043,18,0,1000.000,3.200274,0.000000
35568,7,0.095677,0.700801,17,0,1000.000,3.489089,0.000000
35616,0,0.112707,0.906756,26,2,960.692,0.278967,0.000000
35616,1,0.167407,0.915900,32,0,1000.000,0.831921,0.000000
35616,2,0.113858,0.914127,20,0,1000.000,1.288093,0.000000
35616,3,0.145970,0.898199,36,0,1000.000,1.759377,0.000000
35616,4,0.107831,0.881959,34,0,1000.000,2.232097,0.000000
35616,5,0.147702,0.868269,31,0,1000.000,2.689906,0.000000
35616,6,0.108848,0.842247,17,0,1000.000,3.135571,0.000000
35616,7,0.095677,0.738376,22,0,1000.000,3.558018,0.000000
35664,0,0.112707,0.925959,44,1,981.182,0.303706,0.000000
35664,1,0.167407,0.919338,62,0,1000.000,0.822594,0.000000
35664,2,0.113858,0.914831,43,0,1000.000,1.295356,0.000000
35664,3,0.145970,0.897924,43,0,1000.000,1.723088,0.000000
35664,4,0.107831,0.883591,30,0,1000.000,2.199224,0.000000
35664,5,0.147702,0.870214,50,0,1000.000,2.708801,0.000000
35664,6,0.108848,0.846127,35,0,1000.000,3.184920,0.000000
35664,7,0.095677,0.725150,30,0,1000.000,3.527328,0.000000
35712,0,0.112707,0.926329,37,1,983.297,0.258419,0.000000
35712,1,0.167407,0.918680,51,0,1000.000,0.780163,0.000000
35712,2,0.113858,0.913857,43,0,1000.000,1.268835,0.000000
35712,3,0.145970,0.898696,53,0,1000.000,1.690991,0.000000
35712,4,0.107831,0.884601,31,0,1000.000,2.223949,0.000000
35712,5,0.147702,0.869736,45,0,1000.000,2.715634,0.000000
35712,6,0.108848,0.848347,31,0,1000.000,3.213192,0.000000
35712,7,0.095677,0.722991,32,0,1000.000,3.551205,0.000000
35760,0,0.112707,0.927983,27,0,1000.000,0.288747,0.000000
35760,1,0.167407,0.919306,53,0,1000.000,0.774497,0.000000
35760,2,0.113858,0.915718,30,0,1000.000,1.229080,0.000000
35760,3,0.145970,0.900528,44,0,1000.000,1.704278,0.000000
35760,4,0.107831,0.884430,38,0,1000.000,2.222864,0.000000
35760,5,0.147702,0.867532,36,0,1000.000,2.690574,0.000000
35760,6,0.108848,0.844849,32,0,1000.000,3.196353,0.000000
35760,7,0.095677,0.720242,40,0,1000.000,3.516886,0.000000
35808,0,0.112707,0.926024,38,1,998.184,0.280869,0.000000
35808,1,0.167407,0.920504,51,0,1000.000,0.758781,0.000000
35808,2,0.113858,0.915268,29,0,1000.000,1.254575,0.000000
35808,3,0.145970,0.900159,38,0,1000.000,1.722458,0.000000
35808,4,0.107831,0.887394,36,0,1000.000,2.196208,0.000000
35808,5,0.147702,0.873454,37,0,1000.000,2.728689,0.000000
35808,6,0.108848,0.845129,37,0,1000.000,3.161553,0.000000
35808,7,0.095677,0.689281,31,0,1000.000,3.505135,0.000000
35856,0,0.112707,0.928001,25,0,1000.000,0.308470,0.000000
35856,1,0.167407,0.919696,51,0,1000.000,0.738234,0.000000
35856,2,0.113858,0.914371,42,0,1000.000,1.242463,0.000000
35856,3,0.145970,0.900262,52,0,1000.000,1.729919,0.000000
35856,4,0.107831,0.888705,33,0,1000.000,2.215021,0.000000
35856,5,0.147702,0.875673,35,0,1000.000,2.705884,0.000000
35856,6,0.108848,0.849492,30,0,1000.000,3.202690,0.000000
35856,7,0.095677,0.687057,34,0,1000.000,3.490237,0.000000
35904,0,0.112707,0.927787,29,0,1000.000,0.307081,0.000000
35904,1,0.167407,0.917977,51,0,1000.000,0.803501,0.000000
35904,2,0.113858,0.916457,33,0,1000.000,1.230899,0.000000
35904,3,0.145970,0.896751,38,0,1000.000,1.734143,0.000000
35904,4,0.107831,0.886713,35,0,1000.000,2.161111,0.000000
35904,5,0.147702,0.875275,32,0,1000.000,2.719446,0.000000
35904,6,0.108848,0.839619,34,0,1000.000,3.181105,0.000000
35904,7,0.095677,0.696829,21,0,1000.000,3.517704,0.000000
35952,0,0.112707,0.927381,29,0,1000.000,0.279144,0.000000
35952,1,0.167407,0.919850,39,0,1000.000,0.774854,0.000000
35952,2,0.113858,0.911939,31,0,1000.000,1.277198,0.000000
35952,3,0.145970,0.900263,42,0,1000.000,1.735025,0.000000
35952,4,0.107831,0.886482,30,0,1000.000,2.195863,0.000000
35952,5,0.147702,0.870438,27,0,1000.000,2.695686,0.000000
35952,6,0.108848,0.850897,30,0,1000.000,3.201023,0.000000
35952,7,0.095677,0.725978,28,0,1000.000,3.490796,0.000000
36000,0,0.112707,0.925724,33,0,1000.000,0.264993,0.000000
36000,1,0.167407,0.919359,29,0,1000.000,0.778525,0.000000
36000,2,0.113858,0.915738,28,0,1000.000,1.258585,0.000000
36000,3,0.145970,0.901429,27,0,1000.000,1.701829,0.000000
36000,4,0.107831,0.888957,33,0,1000.000,2.217418,0.000000
36000,5,0.147702,0.868250,25,0,1000.000,2.711224,0.000000
36000,6,0.108848,0.840440,30,0,1000.000,3.187458,0.000000
36000,7,0.095677,0.713584,26,0,1000.000,3.537995,0.000000
36048,0,0.112707,0.929507,23,0,1000.000,0.298900,0.000000
36048,1,0.167407,0.920168,21,0,1000.000,0.803941,0.000000
36048,2,0.113858,0.913770,15,0,1000.000,1.255118,0.000000
36048,3,0.145970,0.897701,34,0,1000.000,1.714364,0.000000
36048,4,0.107831,0.887322,13,0,1000.000,2.262771,0.000000
36048,5,0.147702,0.873338,32,0,1000.000,2.688429,0.000000
36048,6,0.108848,0.834771,19,0,1000.000,3.157660,0.000000
36048,7,0.095677,0.712868,18,0,1000.000,3.504865,0.000000
36096,0,0.126644,0.926205,15,0,1000.000,0.347362,0.000000
36096,1,0.116108,0.921237,26,0,1000.000,0.774884,0.000000
36096,2,0.136338,0.916420,8,0,1000.000,1.293054,0.000000
36096,3,0.135869,0.900596,14,0,1000.000,1.706111,0.000000
36096,4,0.164013,0.886382,10,0,1000.000,2.218336,0.000000
36096,5,0.123640,0.864339,23,0,1000.000,2.688259,0.000000
36096,6,0.110647,0.843033,14,0,1000.000,3.199997,0.000000
36096,7,0.086740,0.689125,14,0,1000.000,3.488064,0.000000
36144,0,0.126644,0.910525,15,1,943.600,0.213868,0.000000
36144,1,0.116108,0.917702,14,0,1000.000,0.778793,0.000000
36144,2,0.136338,0.916571,14,0,1000.000,1.241505,0.000000
36144,3,0.135869,0.899905,20,0,1000.000,1.714555,0.000000
36144,4,0.164013,0.890858,6,0,1000.000,2.106707,0.000000
36144,5,0.123640,0.861513,10,0,1000.000,2.645897,0.000000
36144,6,0.110647,0.837866,13,0,1000.000,3.168874,0.000000
36144,7,0.086740,0.721536,11,0,1000.000,3.514559,0.000000
36192,0,0.126644,0.929766,15,0,1000.000,0.258193,0.000000
36192,1,0.116108,0.925326,16,0,1000.000,0.800102,0.000000
36192,2,0.136338,0.913223,17,0,1000.000,1.210058,0.000000
36192,3,0.135869,0.901428,19,0,1000.000,1.704440,0.000000
36192,4,0.164013,0.889759,14,0,1000.000,2.180732,0.000000
36192,5,0.123640,0.872352,14,0,1000.000,2.738116,0.000000
36192,6,0.110647,0.841336,12,0,1000.000,3.191151,0.000000
36192,7,0.086740,0.722091,17,0,1000.000,3.526921,0.000000
36240,0,0.126644,0.927016,9,0,1000.000,0.209391,0.000000
36240,1,0.116108,0.917616,18,0,1000.000,0.743864,0.000000
36240,2,0.136338,0.911505,13,0,1000.000,1.253934,0.000000
36240,3,0.135869,0.904241,13,0,1000.000,1.717291,0.000000
36240,4,0.164013,0.885446,12,0,1000.000,2.212652,0.000000
36240,5,0.123640,0.871213,18,0,1000.000,2.754375,0.000000
36240,6,0.110647,0.839460,14,0,1000.000,3.165400,0.000000
36240,7,0.086740,0.732776,7,0,1000.000,3.619051,0.000000
36288,0,0.126644,0.879623,15,3,885.600,0.295252,0.000000
36288,1,0.116108,0.918188,19,0,1000.000,0.798809,0.000000
36288,2,0.136338,0.916667,9,0,1000.000,1.246554,0.000000
36288,3,0.135869,0.896352,14,0,1000.000,1.707106,0.000000
36288,4,0.164013,0.889751,13,0,1000.000,2.176352,0.000000
36288,5,0.123640,0.875227,9,0,1000.000,2.647784,0.000000
36288,6,0.110647,0.845582,16,0,1000.000,3.141895,0.000000
36288,7,0.086740,0.696283,8,0,1000.000,3.479308,0.000000
36336,0,0.126644,0.928352,16,0,1000.000,0.279626,0.000000
36336,1,0.116108,0.918781,19,0,1000.000,0.787107,0.000000
36336,2,0.136338,0.910844,15,0,1000.000,1.243017,0.000000
36336,3,0.135869,0.901339,12,0,1000.000,1.738897,0.000000
36336,4,0.164013,0.886767,19,0,1000.000,2.173898,0.000000
36336,5,0.123640,0.879059,15,0,1000.000,2.720541,0.000000
36336,6,0.110647,0.845694,11,0,1000.000,3.140365,0.000000
36336,7,0.086740,0.721339,10,0,1000.000,3.465834,0.000000
36384,0,0.126644,0.925429,16,1,965.562,0.286249,0.000000
36384,1,0.116108,0.920399,22,0,1000.000,0.796310,0.000000
36384,2,0.136338,0.917150,11,0,1000.000,1.209659,0.000000
