step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
35472,7,0.150268,0.714836,33,0,1000.000,3.242532,0.564808
35520,0,0.116501,0.966355,19,1,990.526,0.459985,0.681706
35520,1,0.117684,0.967965,24,0,1000.000,0.756542,0.739241
35520,2,0.115828,0.951698,23,0,1000.000,1.127421,0.740527
35520,3,0.118718,0.941236,30,0,1000.000,1.622946,0.716874
35520,4,0.121184,0.935321,28,0,1000.000,2.155023,0.678622
35520,5,0.124592,0.917446,29,0,1000.000,2.649628,0.635309
35520,6,0.135226,0.859692,36,0,1000.000,2.955581,0.590605
35520,7,0.150268,0.711706,28,0,1000.000,3.213362,0.562309
35568,0,0.116501,0.969690,31,0,1000.000,0.380969,0.683428
35568,1,0.117684,0.964576,24,0,1000.000,0.692095,0.732634
35568,2,0.115828,0.951216,27,0,1000.000,1.197568,0.739537
35568,3,0.118718,0.937622,28,0,1000.000,1.648743,0.712593
35568,4,0.121184,0.932175,32,0,1000.000,2.143063,0.677713
35568,5,0.124592,0.911551,25,0,1000.000,2.599671,0.628871
35568,6,0.135226,0.849119,27,0,1000.000,2.976169,0.588355
35568,7,0.150268,0.684716,33,0,1000.000,3.178792,0.559309
35616,0,0.116501,0.970825,43,0,1000.000,0.409873,0.673936
35616,1,0.117684,0.967805,43,0,1000.000,0.773301,0.738413
35616,2,0.115828,0.953059,49,0,1000.000,1.207975,0.737194
35616,3,0.118718,0.939273,42,0,1000.000,1.661390,0.713600
35616,4,0.121184,0.917895,54,1,982.241,2.128048,0.672872
35616,5,0.124592,0.915363,56,0,1000.000,2.641959,0.632292
35616,6,0.135226,0.850422,65,1,985.323,2.947969,0.587717
35616,7,0.150268,0.692155,56,1,983.250,3.166517,0.556382
35664,0,0.116501,0.969767,84,0,1000.000,0.384520,0.675810
35664,1,0.117684,0.969288,57,0,1000.000,0.738500,0.739256
35664,2,0.115828,0.954213,62,0,1000.000,1.186539,0.738949
35664,3,0.118718,0.940357,49,0,1000.000,1.688154,0.718342
35664,4,0.121184,0.933497,56,0,1000.000,2.214607,0.679329
35664,5,0.124592,0.914842,69,0,1000.000,2.636571,0.629200
35664,6,0.135226,0.870618,72,0,1000.000,3.052577,0.595928
35664,7,0.150268,0.716809,82,0,1000.000,3.239576,0.562974
35712,0,0.116501,0.967561,41,0,1000.000,0.329014,0.677154
35712,1,0.117684,0.968318,45,0,1000.000,0.704279,0.736288
35712,2,0.115828,0.951945,48,0,1000.000,1.180950,0.737500
35712,3,0.118718,0.941251,52,0,1000.000,1.651551,0.712564
35712,4,0.121184,0.934390,55,0,1000.000,2.176733,0.673496
35712,5,0.124592,0.912425,42,0,1000.000,2.623134,0.625187
35712,6,0.135226,0.865548,52,0,1000.000,3.008235,0.592094
35712,7,0.150268,0.699183,73,0,1000.000,3.222820,0.560909
35760,0,0.116501,0.964559,35,1,973.057,0.325517,0.666606
35760,1,0.117684,0.966598,34,0,1000.000,0.706508,0.731473
35760,2,0.115828,0.953009,32,0,1000.000,1.152508,0.732648
35760,3,0.118718,0.939230,39,0,1000.000,1.643212,0.713071
35760,4,0.121184,0.933500,29,0,1000.000,2.145569,0.673083
35760,5,0.124592,0.915525,47,0,1000.000,2.604881,0.631745
35760,6,0.135226,0.860946,48,0,1000.000,3.012737,0.593355
35760,7,0.150268,0.710119,55,1,983.364,3.228265,0.563122
35808,0,0.116501,0.969550,29,0,1000.000,0.342615,0.673978
35808,1,0.117684,0.967535,23,0,1000.000,0.684100,0.737837
35808,2,0.115828,0.953773,25,0,1000.000,1.164021,0.746201
35808,3,0.118718,0.941604,31,0,1000.000,1.627589,0.708272
35808,4,0.121184,0.935267,15,0,1000.000,2.184183,0.663011
35808,5,0.124592,0.916479,31,0,1000.000,2.640714,0.635036
35808,6,0.135226,0.867306,35,0,1000.000,3.038563,0.592684
35808,7,0.150268,0.712246,32,0,1000.000,3.217751,0.563508
35856,0,0.116501,0.972713,14,0,1000.000,0.285044,0.664745
35856,1,0.117684,0.967665,16,0,1000.000,0.700725,0.737166
35856,2,0.115828,0.949231,20,0,1000.000,1.126667,0.737183
35856,3,0.118718,0.937388,16,0,1000.000,1.652903,0.709630
35856,4,0.121184,0.934988,22,0,1000.000,2.174935,0.674723
35856,5,0.124592,0.915140,22,0,1000.000,2.649210,0.633699
35856,6,0.135226,0.864674,17,0,1000.000,3.048430,0.590472
35856,7,0.150268,0.721651,26,0,1000.000,3.258647,0.565971
35904,0,0.116501,0.969939,23,1,959.870,0.291124,0.659023
35904,1,0.117684,0.967609,16,0,1000.000,0.706700,0.740683
35904,2,0.115828,0.952218,14,0,1000.000,1.140285,0.737841
35904,3,0.118718,0.941936,17,0,1000.000,1.627641,0.713213
35904,4,0.121184,0.936584,14,0,1000.000,2.216877,0.679619
35904,5,0.124592,0.919330,20,0,1000.000,2.679599,0.641526
35904,6,0.135226,0.858175,12,0,1000.000,3.058120,0.588705
35904,7,0.150268,0.719210,26,0,1000.000,3.212954,0.565227
35952,0,0.116501,0.970341,14,0,1000.000,0.298377,0.671084
35952,1,0.117684,0.965268,18,0,1000.000,0.691237,0.732838
35952,2,0.115828,0.949491,17,0,1000.000,1.161474,0.732918
35952,3,0.118718,0.939434,18,0,1000.000,1.681082,0.713938
35952,4,0.121184,0.936532,20,0,1000.000,2.206574,0.670350
35952,5,0.124592,0.915033,16,0,1000.000,2.665432,0.626919
35952,6,0.135226,0.861455,25,0,1000.000,2.985888,0.590899
35952,7,0.150268,0.709261,30,0,1000.000,3.258359,0.562861
36000,0,0.116501,0.971864,19,0,1000.000,0.316349,0.668167
36000,1,0.117684,0.963457,22,0,1000.000,0.702534,0.730391
36000,2,0.115828,0.950511,31,0,1000.000,1.151515,0.734311
36000,3,0.118718,0.941792,23,0,1000.000,1.679666,0.709687
36000,4,0.121184,0.933471,17,0,1000.000,2.093770,0.674899
36000,5,0.124592,0.906821,18,0,1000.000,2.613477,0.627843
36000,6,0.135226,0.859804,29,0,1000.000,2.967660,0.592647
36000,7,0.150268,0.695160,28,0,1000.000,3.196662,0.559873
36048,0,0.124412,0.970752,8,0,1000.000,0.365586,0.683656
36048,1,0.127002,0.967288,11,0,1000.000,0.741311,0.738506
36048,2,0.124032,0.951476,16,0,1000.000,1.181062,0.728041
36048,3,0.117905,0.942489,7,0,1000.000,1.729934,0.710115
36048,4,0.125042,0.930796,16,0,1000.000,2.130245,0.663529
36048,5,0.124971,0.917879,17,0,1000.000,2.645820,0.625957
36048,6,0.125675,0.851819,7,0,1000.000,2.891394,0.585363
36048,7,0.130960,0.714268,21,0,1000.000,3.219755,0.564772
36096,0,0.124412,0.975287,13,0,1000.000,0.318495,0.661692
36096,1,0.127002,0.965362,18,0,1000.000,0.739146,0.733686
36096,2,0.124032,0.950031,9,0,1000.000,1.215776,0.737014
36096,3,0.117905,0.938980,15,0,1000.000,1.681435,0.710692
36096,4,0.125042,0.929508,9,0,1000.000,2.173941,0.678063
36096,5,0.124971,0.906497,16,0,1000.000,2.596296,0.626404
36096,6,0.125675,0.830727,12,0,1000.000,2.907771,0.578974
36096,7,0.130960,0.690422,12,0,1000.000,3.223551,0.564500
36144,0,0.124412,0.971802,14,0,1000.000,0.341234,0.672530
36144,1,0.127002,0.968273,16,0,1000.000,0.699034,0.745727
36144,2,0.124032,0.952455,17,0,1000.000,1.126229,0.744261
36144,3,0.117905,0.936886,10,0,1000.000,1.581911,0.705798
36144,4,0.125042,0.929999,10,0,1000.000,2.085127,0.673645
36144,5,0.124971,0.914693,15,0,1000.000,2.615139,0.635240
36144,6,0.125675,0.876623,16,0,1000.000,2.957031,0.594230
36144,7,0.130960,0.723280,17,0,1000.000,3.203732,0.565420
36192,0,0.124412,0.973687,12,1,979.833,0.323333,0.663886
36192,1,0.127002,0.966124,8,0,1000.000,0.742210,0.744517
36192,2,0.124032,0.949637,7,0,1000.000,1.183037,0.737411
36192,3,0.117905,0.942531,9,0,1000.000,1.617850,0.707384
36192,4,0.125042,0.926359,13,0,1000.000,2.103878,0.666333
36192,5,0.124971,0.922638,7,0,1000.000,2.585564,0.641785
36192,6,0.125675,0.868741,8,0,1000.000,3.009418,0.597862
36192,7,0.130960,0.725909,10,0,1000.000,3.218763,0.566143
36240,0,0.124412,0.973163,4,0,1000.000,0.440851,0.678021
36240,1,0.127002,0.965908,14,0,1000.000,0.686283,0.723671
36240,2,0.124032,0.954854,13,0,1000.000,1.191842,0.731380
36240,3,0.117905,0.946652,15,0,1000.000,1.610798,0.702504
36240,4,0.125042,0.933797,10,0,1000.000,2.137924,0.670359
36240,5,0.124971,0.917340,25,0,1000.000,2.567008,0.631669
36240,6,0.125675,0.844763,6,0,1000.000,2.905454,0.588848
36240,7,0.130960,0.701210,17,0,1000.000,3.195168,0.561755
36288,0,0.124412,0.972932,13,0,1000.000,0.385884,0.672985
36288,1,0.127002,0.962823,4,0,1000.000,0.753436,0.741107
36288,2,0.124032,0.952507,10,0,1000.000,1.253357,0.742459
36288,3,0.117905,0.936318,8,0,1000.000,1.661340,0.698904
36288,4,0.125042,0.931976,9,0,1000.000,2.127350,0.671143
36288,5,0.124971,0.918187,10,0,1000.000,2.595367,0.631108
36288,6,0.125675,0.853144,14,0,1000.000,2.907312,0.587630
36288,7,0.130960,0.711374,16,0,1000.000,3.163382,0.566526
36336,0,0.124412,0.974251,18,1,976.889,0.355243,0.665837
36336,1,0.127002,0.958944,13,0,1000.000,0.713776,0.724678
36336,2,0.124032,0.954570,11,0,1000.000,1.182265,0.732220
36336,3,0.117905,0.940964,7,0,1000.000,1.649543,0.699706
36336,4,0.125042,0.930977,14,0,1000.000,2.092867,0.668912
36336,5,0.124971,0.915660,11,0,1000.000,2.588902,0.636763
36336,6,0.125675,0.864337,14,0,1000.000,2.979879,0.597720
36336,7,0.130960,0.669619,14,0,1000.000,3.153409,0.562570
36384,0,0.124412,0.969191,17,1,988.235,0.343019,0.666397
36384,1,0.127002,0.964831,10,0,1000.000,0.779172,0.743332
36384,2,0.124032,0.952868,12,0,1000.000,1.228703,0.742759
36384,3,0.117905,0.940584,10,0,1000.000,1.587661,0.715073
36384,4,0.125042,0.932712,17,0,1000.000,2.173849,0.682558
36384,5,0.124971,0.902084,15,0,1000.000,2.547737,0.623035
36384,6,0.125675,0.848923,13,0,1000.000,2.880051,0.593057
36384,7,0.130960,0.706517,24,0,1000.000,3.185664,0.566370
36432,0,0.124412,0.969065,18,0,1000.000,0.357656,0.687703
36432,1,0.127002,0.967205,25,0,1000.000,0.730651,0.738671
36432,2,0.124032,0.951257,12,0,1000.000,1.184608,0.728405
36432,3,0.117905,0.940466,18,0,1000.000,1.611235,0.717847
36432,4,0.125042,0.934278,28,0,1000.000,2.138560,0.675642
36432,5,0.124971,0.917879,19,0,1000.000,2.610140,0.639850
36432,6,0.125675,0.867631,20,0,1000.000,2.958175,0.595076
36432,7,0.130960,0.707180,25,0,1000.000,3.188070,0.568092
36480,0,0.124412,0.970830,31,0,1000.000,0.340246,0.676332
36480,1,0.127002,0.964432,26,0,1000.000,0.722807,0.733459
36480,2,0.124032,0.952842,19,0,1000.000,1.115960,0.732179
36480,3,0.117905,0.940809,20,0,1000.000,1.591225,0.718001
36480,4,0.125042,0.934761,23,0,1000.000,2.087250,0.677487
36480,5,0.124971,0.912661,21,0,1000.000,2.611611,0.628983
36480,6,0.125675,0.862771,24,0,1000.000,3.012087,0.595265
36480,7,0.130960,0.701978,33,0,1000.000,3.201811,0.566575
36528,0,0.124412,0.971054,19,0,1000.000,0.358288,0.667987
36528,1,0.127002,0.967976,33,1,984.485,0.747258,0.740223
36528,2,0.124032,0.953581,32,0,1000.000,1.194648,0.740949
36528,3,0.117905,0.945240,23,0,1000.000,1.639255,0.715769
36528,4,0.125042,0.933773,25,0,1000.000,2.150518,0.660544
36528,5,0.124971,0.919160,28,0,1000.000,2.645588,0.636248
36528,6,0.125675,0.859335,37,0,1000.000,2.949265,0.592993
36528,7,0.130960,0.688007,29,0,1000.000,3.200421,0.563975
36576,0,0.124412,0.973849,23,0,1000.000,0.318564,0.671012
36576,1,0.127002,0.967621,24,0,1000.000,0.717986,0.732583
36576,2,0.124032,0.952023,31,0,1000.000,1.131785,0.736556
36576,3,0.117905,0.942282,26,0,1000.000,1.679451,0.717306
36576,4,0.125042,0.936064,30,0,1000.000,2.143266,0.674434
36576,5,0.124971,0.914218,27,0,1000.000,2.578896,0.631663
36576,6,0.125675,0.845606,26,0,1000.000,2.959844,0.589009
36576,7,0.130960,0.674518,43,0,1000.000,3.175113,0.563133
36624,0,0.124412,0.970282,49,1,997.531,0.380400,0.674821
36624,1,0.127002,0.968223,51,0,1000.000,0.793762,0.738243
36624,2,0.124032,0.953825,49,0,1000.000,1.202624,0.735575
36624,3,0.117905,0.942800,49,0,1000.000,1.671445,0.713736
36624,4,0.125042,0.934402,44,0,1000.000,2.169478,0.670494
36624,5,0.124971,0.915727,73,0,1000.000,2.623030,0.633597
36624,6,0.125675,0.860987,56,0,1000.000,2.976419,0.592579
36624,7,0.130960,0.698501,74,0,1000.000,3.194129,0.567069
36672,0,0.124412,0.971702,70,0,1000.000,0.420731,0.671888
36672,1,0.127002,0.966091,49,0,1000.000,0.779414,0.730528
36672,2,0.124032,0.950780,71,0,1000.000,1.223551,0.733955
36672,3,0.117905,0.929359,61,1,984.393,1.663101,0.708725
36672,4,0.125042,0.937072,48,0,1000.000,2.190037,0.673361
36672,5,0.124971,0.916000,74,0,1000.000,2.658603,0.634013
36672,6,0.125675,0.859329,80,0,1000.000,2.979963,0.595444
36672,7,0.130960,0.694073,82,0,1000.000,3.222628,0.565839
36720,0,0.124412,0.969829,47,0,1000.000,0.397083,0.671808
36720,1,0.127002,0.966317,46,0,1000.000,0.777964,0.733540
36720,2,0.124032,0.953341,57,0,1000.000,1.208734,0.738235
36720,3,0.117905,0.943857,39,0,1000.000,1.692363,0.702410
36720,4,0.125042,0.934866,46,0,1000.000,2.176473,0.666237
36720,5,0.124971,0.917919,36,0,1000.000,2.649878,0.630879
36720,6,0.125675,0.855513,53,0,1000.000,2.976833,0.595769
36720,7,0.130960,0.679432,59,0,1000.000,3.197217,0.564011
36768,0,0.124412,0.968261,34,0,1000.000,0.382911,0.671548
36768,1,0.127002,0.967887,35,0,1000.000,0.787132,0.735916
36768,2,0.124032,0.953779,45,0,1000.000,1.206913,0.732965
36768,3,0.117905,0.942991,29,0,1000.000,1.750655,0.711736
36768,4,0.125042,0.934910,45,0,1000.000,2.201914,0.673662
36768,5,0.124971,0.915991,32,0,1000.000,2.668441,0.635646
36768,6,0.125675,0.825289,49,2,963.306,2.921611,0.583517
36768,7,0.130960,0.715828,35,0,1000.000,3.241030,0.569875
36816,0,0.124412,0.964947,20,0,1000.000,0.363626,0.679947
36816,1,0.127002,0.968360,21,0,1000.000,0.776562,0.739934
36816,2,0.124032,0.952560,23,0,1000.000,1.191914,0.733992
36816,3,0.117905,0.945599,30,0,1000.000,1.660388,0.708589
36816,4,0.125042,0.933680,28,0,1000.000,2.172826,0.667600
36816,5,0.124971,0.912112,24,0,1000.000,2.624511,0.624744
36816,6,0.125675,0.858517,22,0,1000.000,2.959025,0.588251
36816,7,0.130960,0.699342,33,0,1000.000,3.245168,0.566625
36864,0,0.124412,0.968175,14,0,1000.000,0.358274,0.678145
36864,1,0.127002,0.967197,24,0,1000.000,0.731888,0.729619
36864,2,0.124032,0.956990,16,0,1000.000,1.199778,0.736643
36864,3,0.117905,0.948613,13,0,1000.000,1.624665,0.711725
36864,4,0.125042,0.935023,19,0,1000.000,2.157153,0.677217
36864,5,0.124971,0.922759,13,0,1000.000,2.627064,0.639964
36864,6,0.125675,0.869473,17,0,1000.000,2.987724,0.597800
36864,7,0.130960,0.660865,29,1,968.828,3.138211,0.561418
36912,0,0.124412,0.969091,17,0,1000.000,0.349724,0.677399
36912,1,0.127002,0.965561,18,0,1000.000,0.690137,0.733083
36912,2,0.124032,0.953767,22,0,1000.000,1.159151,0.729886
36912,3,0.117905,0.944159,9,0,1000.000,1.629709,0.723592
36912,4,0.125042,0.932235,15,0,1000.000,2.066570,0.667355
36912,5,0.124971,0.917719,21,0,1000.000,2.544495,0.635354
36912,6,0.125675,0.869923,21,0,1000.000,2.979865,0.597673
36912,7,0.130960,0.677488,20,0,1000.000,3.187936,0.564546
36960,0,0.124412,0.972040,18,0,1000.000,0.284641,0.670526
36960,1,0.127002,0.964296,24,0,1000.000,0.684171,0.733370
36960,2,0.124032,0.954849,23,0,1000.000,1.101185,0.730716
36960,3,0.117905,0.941001,20,0,1000.000,1.592181,0.712062
36960,4,0.125042,0.938470,20,0,1000.000,2.101709,0.674636
36960,5,0.124971,0.914156,26,0,1000.000,2.549775,0.624638
36960,6,0.125675,0.846690,20,0,1000.000,2.964478,0.591614
36960,7,0.130960,0.672864,19,0,1000.000,3.161856,0.564794
37008,0,0.124412,0.969690,15,0,1000.000,0.362091,0.675355
37008,1,0.127002,0.965957,29,0,1000.000,0.664688,0.731797
37008,2,0.124032,0.954029,16,0,1000.000,1.151988,0.737225
37008,3,0.117905,0.941722,20,0,1000.000,1.586560,0.707989
37008,4,0.125042,0.933009,19,0,1000.000,2.028750,0.666398
37008,5,0.124971,0.906183,25,0,1000.000,2.533156,0.623003
37008,6,0.125675,0.848004,18,0,1000.000,2.939599,0.595306
37008,7,0.130960,0.680951,28,0,1000.000,3.119573,0.564347
37056,0,0.124412,0.971952,12,0,1000.000,0.302420,0.673007
37056,1,0.127002,0.961436,15,0,1000.000,0.712671,0.718939
37056,2,0.124032,0.951862,15,0,1000.000,1.154980,0.731180
37056,3,0.117905,0.937033,10,0,1000.000,1.672546,0.707001
37056,4,0.125042,0.928950,11,0,1000.000,2.174571,0.677964
37056,5,0.124971,0.901497,12,0,1000.000,2.556688,0.623908
37056,6,0.125675,0.841686,16,0,1000.000,2.941074,0.594531
37056,7,0.130960,0.680795,14,0,1000.000,3.181025,0.564058
37104,0,0.124412,0.967559,12,0,1000.000,0.347791,0.676731
37104,1,0.127002,0.967281,7,0,1000.000,0.792287,0.730664
37104,2,0.124032,0.954885,15,0,1000.000,1.172941,0.742521
37104,3,0.117905,0.943689,14,0,1000.000,1.632407,0.718047
37104,4,0.125042,0.929472,15,0,1000.000,2.105342,0.663357
37104,5,0.124971,0.909916,9,0,1000.000,2.604455,0.629225
37104,6,0.125675,0.836955,16,0,1000.000,2.957151,0.593469
37104,7,0.130960,0.658730,19,0,1000.000,3.138009,0.563733
37152,0,0.124412,0.968086,13,0,1000.000,0.345981,0.678029
37152,1,0.127002,0.965525,16,0,1000.000,0.729215,0.733443
37152,2,0.124032,0.951184,10,0,1000.000,1.141015,0.731331
37152,3,0.117905,0.942213,13,0,1000.000,1.605534,0.711067
37152,4,0.125042,0.931622,10,0,1000.000,2.094024,0.674425
37152,5,0.124971,0.913213,15,0,1000.000,2.570361,0.629895
37152,6,0.125675,0.859303,16,0,1000.000,2.999738,0.595972
37152,7,0.130960,0.702956,17,0,1000.000,3.162420,0.569005
37200,0,0.124412,0.960513,9,1,953.333,0.377801,0.681661
37200,1,0.127002,0.965863,14,0,1000.000,0.774331,0.729460
37200,2,0.124032,0.951715,9,0,1000.000,1.128622,0.720405
37200,3,0.117905,0.942680,10,0,1000.000,1.685717,0.698543
37200,4,0.125042,0.936567,7,0,1000.000,2.059958,0.676136
37200,5,0.124971,0.913377,12,0,1000.000,2.618268,0.641532
37200,6,0.125675,0.874335,8,0,1000.000,3.013871,0.604486
37200,7,0.130960,0.673490,8,0,1000.000,3.181134,0.566981
37248,0,0.124412,0.966551,8,0,1000.000,0.338201,0.670799
37248,1,0.127002,0.966865,17,0,1000.000,0.732290,0.729821
37248,2,0.124032,0.947425,15,0,1000.000,1.201489,0.732542
37248,3,0.117905,0.934801,8,0,1000.000,1.603516,0.698839
37248,4,0.125042,0.929969,11,0,1000.000,2.105252,0.663748
37248,5,0.124971,0.906105,15,0,1000.000,2.584876,0.620499
37248,6,0.125675,0.846789,12,0,1000.000,2.952110,0.593207
37248,7,0.130960,0.686649,11,0,1000.000,3.138322,0.567322
37296,0,0.124412,0.969349,10,0,1000.000,0.372086,0.677677
37296,1,0.127002,0.964763,17,0,1000.000,0.652579,0.732141
37296,2,0.124032,0.955283,18,0,1000.000,1.155601,0.732632
37296,3,0.117905,0.945888,5,0,1000.000,1.602312,0.717317
37296,4,0.125042,0.929933,14,0,1000.000,2.096073,0.672135
37296,5,0.124971,0.914624,11,0,1000.000,2.586959,0.634274
37296,6,0.125675,0.859406,6,0,1000.000,2.937882,0.597751
37296,7,0.130960,0.661186,14,0,1000.000,3.193451,0.563932
37344,0,0.124412,0.972620,14,0,1000.000,0.387794,0.662370
37344,1,0.127002,0.961004,16,0,1000.000,0.662131,0.718774
37344,2,0.124032,0.951089,14,0,1000.000,1.126566,0.734029
37344,3,0.117905,0.940040,7,0,1000.000,1.622345,0.714194
37344,4,0.125042,0.934603,21,0,1000.000,2.185988,0.681730
37344,5,0.124971,0.909396,10,0,1000.000,2.558755,0.628533
37344,6,0.125675,0.825570,9,0,1000.000,2.978209,0.582909
37344,7,0.130960,0.671857,10,0,1000.000,3.178279,0.566332
37392,0,0.124412,0.968869,10,0,1000.000,0.342889,0.673514
37392,1,0.127002,0.964677,15,0,1000.000,0.727583,0.735436
37392,2,0.124032,0.956441,21,0,1000.000,1.160030,0.742177
37392,3,0.117905,0.942552,9,0,1000.000,1.720792,0.726306
37392,4,0.125042,0.933388,15,0,1000.000,2.160216,0.667828
37392,5,0.124971,0.916774,9,0,1000.000,2.638324,0.640166
37392,6,0.125675,0.848664,23,0,1000.000,3.003940,0.594647
37392,7,0.130960,0.688688,19,0,1000.000,3.258870,0.565957
37440,0,0.124412,0.964848,21,0,1000.000,0.374155,0.685265
37440,1,0.127002,0.967448,28,0,1000.000,0.733724,0.733838
37440,2,0.124032,0.951276,20,0,1000.000,1.181393,0.736687
37440,3,0.117905,0.942513,22,0,1000.000,1.694832,0.709716
37440,4,0.125042,0.931913,15,0,1000.000,2.186175,0.675390
37440,5,0.124971,0.911165,22,0,1000.000,2.566653,0.630102
37440,6,0.125675,0.813757,16,1,942.375,2.844033,0.580825
37440,7,0.130960,0.694589,30,0,1000.000,3.217092,0.568847
37488,0,0.124412,0.971209,26,0,1000.000,0.329711,0.665142
37488,1,0.127002,0.966092,23,0,1000.000,0.758391,0.731599
37488,2,0.124032,0.955489,28,0,1000.000,1.164909,0.741434
37488,3,0.117905,0.942382,26,0,1000.000,1.606474,0.709647
37488,4,0.125042,0.935333,22,0,1000.000,2.137858,0.680922
37488,5,0.124971,0.913715,27,0,1000.000,2.595027,0.632537
37488,6,0.125675,0.847318,24,0,1000.000,2.948226,0.595108
37488,7,0.130960,0.699890,21,0,1000.000,3.196257,0.568839
37536,0,0.124412,0.969269,34,0,1000.000,0.399256,0.672287
37536,1,0.127002,0.967960,34,0,1000.000,0.723770,0.735572
37536,2,0.124032,0.954748,33,0,1000.000,1.142539,0.732714
37536,3,0.117905,0.945024,22,0,1000.000,1.622245,0.709965
37536,4,0.125042,0.933398,22,0,1000.000,2.088502,0.676975
37536,5,0.124971,0.914697,23,0,1000.000,2.576993,0.634790
37536,6,0.125675,0.840956,29,0,1000.000,2.946548,0.595137
37536,7,0.130960,0.668277,31,0,1000.000,3.185022,0.564446
37584,0,0.124412,0.975068,32,0,1000.000,0.354558,0.657987
37584,1,0.127002,0.967420,28,0,1000.000,0.744529,0.735651
37584,2,0.124032,0.957059,35,0,1000.000,1.155745,0.735658
37584,3,0.117905,0.942376,33,0,1000.000,1.590446,0.714074
37584,4,0.125042,0.930679,34,0,1000.000,2.072740,0.670135
37584,5,0.124971,0.905683,38,0,1000.000,2.536984,0.626777
37584,6,0.125675,0.840141,39,0,1000.000,2.878246,0.594016
37584,7,0.130960,0.679139,20,0,1000.000,3.195230,0.566865
37632,0,0.124412,0.962596,50,2,978.940,0.328571,0.670313
37632,1,0.127002,0.967144,56,0,1000.000,0.709359,0.732662
37632,2,0.124032,0.954380,57,0,1000.000,1.154233,0.740140
37632,3,0.117905,0.943402,78,0,1000.000,1.578442,0.709457
37632,4,0.125042,0.931597,62,0,1000.000,2.066187,0.674048
37632,5,0.124971,0.908344,61,0,1000.000,2.511109,0.630697
37632,6,0.125675,0.850279,59,0,1000.000,2.868700,0.594761
37632,7,0.130960,0.694946,46,0,1000.000,3.164490,0.569258
37680,0,0.124412,0.971858,51,0,1000.000,0.369913,0.662981
37680,1,0.127002,0.968438,69,0,1000.000,0.746057,0.734892
37680,2,0.124032,0.953479,61,0,1000.000,1.141784,0.735484
37680,3,0.117905,0.941646,61,0,1000.000,1.610243,0.713445
37680,4,0.125042,0.930727,58,0,1000.000,2.082369,0.670937
37680,5,0.124971,0.909288,64,0,1000.000,2.515737,0.634181
37680,6,0.125675,0.838498,81,0,1000.000,2.872809,0.592149
